,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
03/12/2022 15:03:08,0.7692337,3.87057066,2.31990218,42,42,42,1197.28479,1197.28479,1.90200973,0.390325427,0.0007816128,99.77373,39.5761337,3.117916,4.760357,46,43.5727272
03/12/2022 15:03:39,1.52680874,3.08893919,2.307874,40,40,41,1197.28467,1197.28467,1.93247557,0.4216472,0.00108466181,99.77373,39.5736656,3.11772156,4.76055145,46,43.5727272
03/12/2022 15:04:09,0.78125,3.90625,2.34375,40,40,40,1197.28479,1197.28479,1.89024067,0.387169331,0.00111681991,99.773735,39.563694,3.11693573,4.76133728,46,43.5727272
03/12/2022 15:04:39,1.58730149,3.8942337,2.74076462,42,42,42,1197.284,1197.284,1.94550407,0.4255285,0.0009153447,99.773674,39.5624352,3.11683655,4.76143646,46,43.5727348
03/12/2022 15:05:09,1.53846145,3.076923,2.30769515,41,41,42,1197.28479,1197.28479,1.90424287,0.3963946,0.00108233734,99.77373,39.5807838,3.11828232,4.75999069,46,43.5727348
03/12/2022 15:05:40,1.5625,3.076923,2.31971145,42,42,43,1197.28467,1197.28467,2.10254812,0.5622583,0.0009236711,99.77373,39.4858322,3.1108017,4.76747131,46,43.5727272
03/12/2022 15:06:10,1.51515007,2.272725,1.89393759,41,41,41,1197.28467,1197.28467,1.95496,0.430570662,0.00104099559,99.77373,39.4669,3.10931015,4.768963,46,43.5727272
03/12/2022 15:06:40,0.7692337,3.125,1.94711685,42,42,43,1197.28479,1197.28479,2.02178645,0.5094151,0.0011142263,99.773735,39.42366,3.10590363,4.77236938,46,43.5727348
03/12/2022 15:07:11,2.272725,3.03030014,2.65151262,41,41,42,1197.28467,1197.28467,1.86984837,0.3699203,0.0008910927,99.77372,39.56955,3.11739731,4.7608757,46,43.5727348
03/12/2022 15:07:41,1.5625,3.90625,2.734375,42,42,42,1197.28467,1197.28467,1.89411926,0.3901066,0.00092104025,99.77373,39.5897446,3.118988,4.759285,46,43.5727348
03/12/2022 15:08:11,1.5504837,3.10096145,2.32572556,41,41,42,1197.28467,1197.28467,1.8697027,0.369517058,0.000897866732,99.77373,39.5829659,3.118454,4.759819,46,43.5727348
03/12/2022 15:08:42,0,2.30768919,1.15384459,41,41,42,1197.28455,1197.28455,1.93882215,0.443787426,0.00086852716,99.7737045,39.58374,3.118515,4.759758,46,43.5727463
03/12/2022 15:09:12,1.53846145,3.076923,2.30769515,42,42,43,1197.28467,1197.28467,1.98686349,0.4679284,0.001091823,99.77372,39.5519753,3.11601257,4.76226044,46,43.5727463
03/12/2022 15:09:42,1.58730149,3.125,2.35614777,42,42,43,1197.28455,1197.28455,1.95423532,0.4406065,0.00110670866,99.77371,39.5571556,3.11642075,4.76185226,46,43.5727463
03/12/2022 15:10:13,1.5504837,3.076923,2.3137033,41,41,42,1197.28479,1197.28479,2.02830315,0.496843368,0.00110702822,99.77373,39.5028763,3.11214447,4.76612854,46,43.5727463
03/12/2022 15:10:43,1.53846145,3.90625,2.7223587,41,41,42,1197.28442,1197.28442,1.89393139,0.390708685,0.0009074088,99.7737045,39.49745,3.11171722,4.766556,46,43.5727463
03/12/2022 15:11:13,2.34375,3.125,2.734375,41,41,42,1197.285,1197.285,1.883542,0.378947884,0.0009140819,99.77375,39.48898,3.11104965,4.76722336,47,43.5727463
03/12/2022 15:11:44,1.53846145,3.8461566,2.692306,41,41,42,1197.2843,1197.2843,1.89386654,0.3906474,0.00108853332,99.7737,39.4988556,3.11182785,4.766445,47,43.5727463
03/12/2022 15:12:14,1.5625,3.90625,2.734375,41,41,41,1197.28455,1197.28455,1.97937834,0.455643743,0.00110058871,99.77371,39.496727,3.11166,4.766613,47,43.57277
03/12/2022 15:12:44,0,3.90625,1.953125,40,40,42,1197.28455,1197.28455,1.9742291,0.4711331,0.0009188658,99.77371,39.4895134,3.11109161,4.7671814,47,43.57277
03/12/2022 15:13:15,2.3317337,1.53846145,1.93510056,42,42,42,1197.28455,1197.28455,1.91575265,0.41955176,0.000892916636,99.77372,39.488205,3.11098862,4.76728439,47,43.57277
03/12/2022 15:13:45,2.20685,3.78787518,2.99736261,41,41,42,1197.28467,1197.28467,1.8561362,0.359384269,0.00106827135,99.77372,39.48995,3.111126,4.767147,47,43.57277
03/12/2022 15:14:16,1.5625,3.125,2.34375,41,41,42,1197.285,1197.285,1.88894093,0.390162945,0.0010924259,99.77375,39.47315,3.10980225,4.768471,47,43.57277
03/12/2022 15:14:46,1.53846145,3.076923,2.30768919,42,42,43,1197.28479,1197.28479,1.89103591,0.392413557,0.0007405455,99.773735,39.47068,3.1096077,4.76866531,47,43.57277
03/12/2022 15:15:16,1.51549578,3.8461566,2.68082619,42,42,43,1197.28479,1197.28479,1.93636668,0.4158792,0.000931689632,99.773735,39.47765,3.110157,4.768116,47,43.57277
03/12/2022 15:15:46,3.17540169,3.90625,3.54082584,42,42,43,1197.28491,1197.28491,1.92710817,0.422489643,0.000932817,99.77374,39.4813766,3.11045074,4.76782227,47,43.57277
03/12/2022 15:16:17,1.5625,3.93105149,2.74677277,35,38,41,1297.05835,1197.28467,2.0879786,0.551428,0.0009183579,99.77372,39.5014763,3.11203384,4.766239,47,43.5727539
03/12/2022 15:16:47,1.53846145,3.8461566,2.692306,39,39,40,1197.28467,1197.28467,1.92330289,0.41672197,0.001080379,99.77372,39.4909134,3.11120224,4.767071,47,43.5727539
03/12/2022 15:17:17,1.5625,3.90625,2.734375,39,39,39,1197.28455,1197.28455,1.841052,0.351751864,0.000902634,99.7737045,39.4377022,3.10701,4.771263,47,43.5727539
03/12/2022 15:17:48,1.5625,3.125,2.34375,38,38,38,1197.28491,1197.28491,1.8733238,0.383430719,0.00107790553,99.77374,39.4409,3.10726166,4.77101135,47,43.5727539
03/12/2022 15:18:18,1.53846145,3.8461566,2.692306,38,38,38,1197.28455,1197.28455,1.91414809,0.411194652,0.0008916018,99.77371,39.4562,3.108467,4.769806,46,43.5727539
03/12/2022 15:18:48,1.53846145,3.8461566,2.692306,36,36,37,1197.28479,1197.28479,1.92879081,0.426732838,0.0008892465,99.773735,39.4409943,3.10726929,4.77100372,46,43.57277
03/12/2022 15:19:19,0.7692337,2.33211517,1.55067444,37,38,38,1197.28455,1197.28455,1.98798871,0.488715768,0.000885953137,99.77371,39.4455452,3.10762787,4.770645,46,43.57277
03/12/2022 15:19:49,0,3.13739777,1.56869888,37,37,37,1197.28467,1197.28467,2.038968,0.542538,0.00110496534,99.77372,39.4427872,3.10741043,4.77086258,46,43.57277
03/12/2022 15:20:19,1.53846145,3.08893919,2.3137033,36,36,38,1197.28442,1197.28442,1.93772733,0.438104957,0.0008874306,99.7737045,39.4390068,3.107113,4.77116,46,43.57277
03/12/2022 15:20:50,1.57489777,3.125,2.349949,37,37,37,1197.2843,1197.2843,1.862619,0.386414349,0.000900199229,99.77369,39.44419,3.107521,4.770752,46,43.572773
03/12/2022 15:21:20,1.538825,3.101325,2.320075,36,36,36,1197.28479,1197.28479,1.85435188,0.371899545,0.0009008898,99.77373,39.43286,3.10662842,4.77164459,46,43.572773
03/12/2022 15:21:50,1.52680874,3.076923,2.30186582,37,37,38,1197.28455,1197.28455,1.85902679,0.377921939,0.00090930413,99.7737045,39.4472427,3.10776138,4.77051163,46,43.572773
03/12/2022 15:22:21,3.14980149,1.5625,2.35614777,36,36,36,1197.28491,1197.28491,1.89795029,0.424040973,0.0008793756,99.77374,39.73147,3.13015366,4.74811935,46,43.5727844
03/12/2022 15:22:51,1.53846145,3.076923,2.30769515,33,34,37,1197.28455,1197.28455,2.01581573,0.502222955,0.00088809093,99.7737045,39.7217827,3.12939072,4.74888229,46,43.5727844
03/12/2022 15:23:21,2.34375,4.6875,3.515625,36,36,37,1197.28528,1197.28528,1.95089543,0.445361227,0.000894878351,99.77377,39.6601944,3.12453842,4.75373459,46,43.5727844
03/12/2022 15:23:51,0.78125,3.125,1.953125,36,36,37,1197.28491,1197.28491,1.87837851,0.3977786,0.000918021251,99.77374,39.6555939,3.124176,4.754097,46,43.5727844
03/12/2022 15:24:22,1.49253607,4.59241867,3.04248333,36,36,37,1197.28418,1197.28418,1.97032213,0.46615237,0.0010550468,99.77369,39.6187935,3.12127686,4.756996,46,43.5727844
03/12/2022 15:24:52,1.53846145,3.06526423,2.30186582,36,36,37,1197.28455,1197.28455,1.97492945,0.482983738,0.000865562237,99.77372,39.557785,3.11647034,4.76180267,46,43.5727921
03/12/2022 15:25:22,0.78125,2.34375,1.5625,36,36,36,1197.28467,1197.28467,1.9484123,0.471741825,0.000897339138,99.77372,39.5608826,3.11671448,4.76155853,46,43.5727921
03/12/2022 15:25:53,1.47058964,3.03030014,2.250445,36,36,36,1197.28491,1197.28491,1.97793984,0.475040883,0.0008738904,99.77374,39.5642281,3.11697769,4.76129532,46,43.5727921
03/12/2022 15:26:23,1.5625,3.93145084,2.74697542,36,36,37,1197.28467,1197.28467,1.91884637,0.41704458,0.0009066844,99.77373,39.55861,3.11653519,4.761738,45,43.5727921
03/12/2022 15:26:53,0.78125,2.3317337,1.55649185,36,36,36,1197.28455,1197.28455,1.98991561,0.492333621,0.000913364,99.77371,39.56418,3.11697388,4.761299,45,43.5727921
03/12/2022 15:27:24,0.7692337,2.30768919,1.53846145,38,38,38,2993.2124,3192.75977,1.91044033,0.432881683,0.00105455972,99.77374,39.51111,3.112793,4.76548,45,43.5727921
03/12/2022 15:27:54,1.51549578,3.076923,2.29620934,35,35,35,1197.28442,1197.28442,1.93725312,0.438878864,0.000727072,99.7737045,39.533432,3.11455154,4.76372147,45,43.5727921
03/12/2022 15:28:25,1.53846145,3.101343,2.31990218,36,36,36,1197.28467,1197.28467,1.8590219,0.377909929,0.000888137263,99.77372,39.49392,3.11143875,4.76683426,45,43.5727921
03/12/2022 15:28:55,1.53846145,3.08893919,2.3137033,34,34,35,1197.28455,1197.28455,1.98608792,0.493244231,0.0008365485,99.77371,39.5002632,3.11193848,4.76633453,45,43.5728073
03/12/2022 15:29:25,1.5625,3.91864777,2.740574,34,34,35,1197.28455,1197.28455,1.93289709,0.432850957,0.00107961847,99.77371,39.49232,3.11131287,4.76696,45,43.5728073
03/12/2022 15:29:55,2.3317337,3.1129837,2.7223587,35,35,36,1197.28455,1197.28455,1.86852252,0.3880311,0.000911941461,99.7737045,39.4794426,3.11029816,4.767975,45,43.5728073
03/12/2022 15:30:26,1.5504837,3.076923,2.31370926,35,35,36,1197.28479,1197.28479,1.94525945,0.44380042,0.0009034412,99.77373,39.4803123,3.11036682,4.767906,45,43.5728073
03/12/2022 15:30:56,0.7692337,2.30768919,1.53846741,35,35,36,1197.28455,1197.28455,1.98722923,0.5052608,0.00100556889,99.77371,39.4961433,3.11161423,4.766659,45,43.5728073
03/12/2022 15:31:26,1.53846145,3.8461566,2.692306,32,34,37,1197.2843,1197.2843,1.83861244,0.354590416,0.000886288239,99.7737,39.5121727,3.112877,4.765396,44,43.5728073
03/12/2022 15:31:57,1.5504837,3.076923,2.3137033,36,36,37,1197.28479,1197.28479,1.85295534,0.369514555,0.0009020985,99.773735,39.5267,3.1140213,4.76425171,45,43.5728073
03/12/2022 15:32:27,1.5504837,2.34375,1.94711685,36,36,36,1197.28479,1197.28479,2.03354549,0.516971767,0.000910508854,99.77373,39.52065,3.11354446,4.76472855,44,43.5728264
03/12/2022 15:32:58,1.51515007,3.018999,2.26707458,36,36,37,1197.28455,1197.28455,1.89064336,0.4105216,0.0008928588,99.77371,39.5582237,3.11650467,4.76176834,44,43.5728264
03/12/2022 15:33:28,1.5625,3.90625,2.734375,35,35,37,1197.28467,1197.28467,1.90768564,0.422460049,0.000894175551,99.77373,39.5768166,3.11796951,4.7603035,44,43.5728264
03/12/2022 15:33:58,2.272725,3.03030014,2.65151262,36,36,36,1197.28467,1197.28467,1.84416485,0.360849082,0.0008681331,99.77372,39.57895,3.11813736,4.76013565,44,43.5728264
03/12/2022 15:34:29,1.5625,3.1129837,2.33774185,35,35,36,1197.28467,1197.28467,1.90892518,0.4243915,0.000890256662,99.77372,39.56408,3.11696625,4.761307,44,43.5728264
03/12/2022 15:34:59,0.7692337,3.076923,1.9230783,35,35,35,1197.28455,1197.28455,1.92884731,0.443919122,0.00106660766,99.77372,39.5491676,3.11579132,4.76248169,44,43.5728264
03/12/2022 15:35:29,0.793647766,3.91864777,2.35614777,35,35,36,1197.28455,1197.28455,1.956285,0.451085538,0.0009150427,99.77371,39.55314,3.11610413,4.762169,44,43.5728264
03/12/2022 15:36:00,3.1129837,3.90625,3.50961685,31,34,36,2993.21216,2993.21216,2.25768542,0.7346169,0.000918424164,99.773735,39.5655823,3.1170845,4.76118851,44,43.5728264
03/12/2022 15:36:30,1.5625,3.125,2.34375,34,33,35,1197.28491,1197.28491,1.89161074,0.40820992,0.0009005955,99.77374,39.4883041,3.11099625,4.767277,44,43.5728264
03/12/2022 15:37:00,19.7474117,26.81818,23.2827911,34,35,38,1995.47449,1995.47449,6.77027273,4.96958447,0.000733728,99.77373,39.5889168,3.11892319,4.75935,44,43.5728264
03/12/2022 15:37:31,0.78125,4.6875,2.734375,35,35,36,1197.28467,1197.28467,2.0352087,0.51773,0.0009168502,99.77372,39.60006,3.11980057,4.75847244,44,43.5728264
03/12/2022 15:38:01,1.5504837,3.125,2.33774185,36,36,37,1197.28467,1197.28467,1.9724021,0.444327742,0.00107986818,99.77372,39.6294,3.12211227,4.75616074,44,43.5728264
03/12/2022 15:38:31,3.03099751,2.30768919,2.66934633,35,35,35,1197.28455,1197.28455,1.98570335,0.476386368,0.0008972903,99.77371,39.5965729,3.119526,4.758747,44,43.5728455
03/12/2022 15:39:02,2.34375,2.34375,2.34375,36,36,36,1197.28467,1197.28467,2.1449244,0.434455663,0.0009006002,99.77373,39.61618,3.12107086,4.757202,44,43.5728455
03/12/2022 15:39:32,0.78125,2.34375,1.5625,35,35,35,1197.28442,1197.28442,1.97696173,0.501325548,0.0009122474,99.7737045,39.5741043,3.117756,4.760517,44,43.5728455
03/12/2022 15:40:02,0,1.53846145,0.7692337,36,36,36,1197.28455,1197.28455,2.23346114,0.449261516,0.000901497959,99.77371,39.5799141,3.11821365,4.76005936,44,43.5728455
03/12/2022 15:40:32,3.00803781,4.615384,3.811711,35,35,36,1197.28467,1197.28467,1.887597,0.402230471,0.0008859702,99.77372,39.5814667,3.11833572,4.75993729,44,43.5728455
03/12/2022 15:41:03,3.076923,3.8461566,3.46153975,36,36,36,1197.28491,1197.28491,2.26533771,0.479656219,0.0007812235,99.77374,39.55604,3.116333,4.76194,44,43.5728455
03/12/2022 15:41:33,0.78125,4.6754837,2.72836685,36,36,37,1197.28442,1197.28442,2.045256,0.5202556,0.000915137469,99.7737045,39.5263138,3.11399078,4.764282,44,43.5728455
03/12/2022 15:42:03,1.51515007,3.03030014,2.272725,36,36,37,1197.28467,1197.28467,2.37405014,0.583259046,0.0007614543,99.77372,39.55798,3.1164856,4.76178741,44,43.57286
03/12/2022 15:42:34,1.53846145,3.08893919,2.3137033,36,36,36,1197.28455,1197.28455,1.87515485,0.392378479,0.00101482333,99.77371,39.5311546,3.11437225,4.76390076,44,43.57286
03/12/2022 15:43:04,1.58770084,4.737103,3.162402,36,36,37,1197.285,1197.285,2.27522326,0.501817048,0.00110175111,99.77376,39.54752,3.11566162,4.76261139,44,43.57286
03/12/2022 15:43:34,2.320075,3.8942337,3.10715437,36,36,36,1197.28479,1197.28479,1.89938653,0.4159184,0.000893081,99.773735,39.5183258,3.11336136,4.76491165,44,43.57286
03/12/2022 15:44:05,1.5504837,1.53846145,1.54447556,35,35,36,1197.28467,1197.28467,2.11503077,0.5467374,0.000879462168,99.77372,39.5396767,3.11504364,4.76322937,44,43.57286
03/12/2022 15:44:35,1.50384307,3.03030014,2.26707458,35,35,35,1197.28467,1197.28467,1.90090847,0.418191522,0.00104406185,99.77372,39.4824944,3.11053848,4.76773453,44,43.57286
03/12/2022 15:45:05,1.5504837,3.858173,2.7043283,34,34,35,1197.28442,1197.28442,1.937913,0.434591323,0.000901298947,99.7737,39.4813766,3.11045074,4.76782227,44,43.5728645
03/12/2022 15:45:35,1.53846145,3.076923,2.30769515,34,34,35,1197.28442,1197.28442,1.9086082,0.422377765,0.0009038041,99.7737045,39.4745026,3.109909,4.768364,44,43.5728645
03/12/2022 15:46:06,1.5504837,3.8461566,2.69832015,34,34,36,1197.28455,1197.28455,1.88057876,0.395351946,0.000907082635,99.77371,39.4952278,3.11154175,4.76673126,44,43.5728645
03/12/2022 15:46:36,0.7692337,1.53846145,1.15385056,32,32,36,1197.28467,2095.24829,1.94237506,0.450319171,0.00106653746,99.77372,39.4753723,3.10997772,4.76829529,44,43.5728645
03/12/2022 15:47:06,1.49253607,3.00768614,2.250111,36,36,37,1197.28479,1197.28479,1.94810712,0.442761034,0.0010493719,99.77373,39.4950333,3.11152649,4.76674652,44,43.5728645
03/12/2022 15:47:37,1.5504837,3.90625,2.72836685,36,36,36,1197.28467,1197.28467,1.86287475,0.3813135,0.001059036,99.77373,39.4546967,3.10834885,4.769924,44,43.5728645
03/12/2022 15:48:07,1.51515007,3.78787518,2.65151262,36,36,37,1197.28442,1197.28442,1.91215873,0.414855123,0.000888880051,99.7737045,39.49237,3.11131668,4.76695633,44,43.572876
03/12/2022 15:48:37,0.78125,3.91864777,2.349949,36,36,37,1197.28479,1197.28479,1.94547677,0.457467,0.0008865936,99.773735,39.2334175,3.09091568,4.78735733,44,43.572876
03/12/2022 15:49:08,1.53846145,3.8461566,2.692306,38,38,39,1197.28455,1197.28455,1.97777629,0.465943277,0.0008960161,99.77371,39.3345222,3.09888077,4.77939224,44,43.572876
03/12/2022 15:49:38,1.51515007,3.018999,2.26707458,37,37,38,1197.28442,1197.28442,1.85197246,0.371646374,0.0007564641,99.7737045,39.3696251,3.10164642,4.77662659,44,43.572876
03/12/2022 15:50:08,0.78125,2.34375,1.5625,37,37,38,1197.2843,1197.2843,2.00131679,0.5039558,0.0009363784,99.77369,39.3842964,3.10280228,4.77547073,44,43.572876
03/12/2022 15:50:39,2.28472948,3.101343,2.69303322,37,37,38,1197.28479,1197.28479,1.95997775,0.451046765,0.000886113441,99.773735,39.37287,3.101902,4.776371,44,43.572876
03/12/2022 15:51:09,1.5625,3.1129837,2.33774185,38,38,39,1197.28455,1197.28455,1.869271,0.383276552,0.00107141724,99.77371,39.39863,3.10393143,4.77434158,44,43.5728874
03/12/2022 15:51:39,1.5625,3.125,2.34375,39,39,39,1197.28455,1197.28455,1.940465,0.43823263,0.0009169645,99.77371,39.3536453,3.10038757,4.77788544,44,43.5728874
03/12/2022 15:52:10,3.018999,4.54545,3.78222466,40,40,40,1197.28479,1197.28479,1.969806,0.468148321,0.0008796198,99.77373,39.7032928,3.1279335,4.75033951,44,43.5729
03/12/2022 15:52:40,0.7692337,2.30768919,1.53846145,39,39,40,1197.28467,1197.28467,2.005467,0.5092522,0.0008836503,99.77372,39.71229,3.128643,4.74963,44,43.5729
03/12/2022 15:53:10,0.7692337,3.076923,1.9230783,36,38,40,2095.2478,2095.2478,1.92751038,0.420090467,0.0009079111,99.7737,39.7300644,3.130043,4.74823,44,43.5729
03/12/2022 15:53:41,1.5504837,3.858173,2.7043283,39,39,39,1197.28467,1197.28467,1.84564948,0.352494627,0.00104633812,99.77373,39.69845,3.127552,4.750721,44,43.5729
03/12/2022 15:54:11,1.53846145,3.101343,2.31990218,38,38,39,1197.28455,1197.28455,1.94711733,0.439284444,0.0009013736,99.77372,39.6755447,3.12574768,4.75252533,44,43.5729
03/12/2022 15:54:42,0.746268034,3.05396318,1.90011263,39,39,39,1197.28442,1197.28442,1.95208025,0.463478625,0.000731133,99.7737045,39.61013,3.120594,4.757679,45,43.5729
03/12/2022 15:55:12,1.53846145,3.8461566,2.692306,40,40,41,1197.28455,1197.28455,1.96404028,0.4492989,0.000900970364,99.7737045,39.5635,3.11692047,4.76135254,45,43.5729
03/12/2022 15:55:42,2.34375,3.10096145,2.7223587,40,40,41,1197.28455,1197.28455,2.01285338,0.492321163,0.0009146701,99.7737045,39.65864,3.12441635,4.75385666,45,43.5729179
03/12/2022 15:56:12,2.23881,3.076923,2.65786648,40,40,40,1197.28442,1197.28442,1.92597,0.421646059,0.000905791763,99.7737045,39.6686668,3.125206,4.753067,45,43.5729179
03/12/2022 15:56:43,1.5625,2.34375,1.953125,39,39,40,1197.285,1197.285,1.94854116,0.463496923,0.0009148868,99.77375,39.6463966,3.12345123,4.754822,45,43.57291
03/12/2022 15:57:13,0.78125,3.90625,2.34375,40,40,40,1197.285,1197.285,1.86636412,0.3670972,0.0009095194,99.77375,39.64349,3.12322235,4.75505066,45,43.5729332
03/12/2022 15:57:43,1.53846145,3.076923,2.30768919,40,40,41,1197.28455,1197.28455,1.87495768,0.381443322,0.00105176,99.77371,39.62707,3.12192917,4.756344,45,43.5729332
03/12/2022 15:58:14,1.51515007,3.05361152,2.28438377,40,40,41,1197.28528,1197.28528,1.89675164,0.403686553,0.000898678845,99.77377,39.6445541,3.12330627,4.75496674,45,43.5729332
03/12/2022 15:58:44,1.53846145,3.82283926,2.68065333,40,40,41,1197.28467,1197.28467,1.9435755,0.429039627,0.0009013753,99.77372,39.61652,3.12109756,4.75717545,45,43.5729332
03/12/2022 15:59:14,1.58770084,3.90625,2.74697542,40,40,41,1197.28491,1197.28491,1.87417293,0.374663025,0.000919080165,99.77374,39.6287231,3.12205887,4.756214,45,43.5729332
03/12/2022 15:59:44,0.7692337,1.53846145,1.15385056,40,40,41,1197.285,1197.285,1.77235818,0.28926605,0.00107146753,99.77375,39.6129341,3.12081528,4.75745773,46,43.5729332
03/12/2022 16:00:15,0.7692337,3.13739777,1.95331573,40,40,41,1197.28442,1197.28442,1.86863959,0.376167238,0.0009181903,99.7737,39.62296,3.121605,4.756668,46,43.5729332
03/12/2022 16:00:45,0.78125,3.10096145,1.9411087,40,40,40,1197.28479,1197.28479,2.0513413,0.5232419,0.00093318586,99.773735,39.60103,3.11987686,4.758396,46,43.5729332
03/12/2022 16:01:16,1.49253607,2.974105,2.23332047,40,40,41,1197.28467,1197.28467,1.85725212,0.363351047,0.000859158055,99.77372,39.62756,3.12196732,4.75630569,46,43.5729332
03/12/2022 16:01:46,0.78125,2.33211517,1.55668259,40,40,40,1197.28467,1197.28467,1.96527028,0.478665978,0.00106999825,99.77373,39.62649,3.12188339,4.75638962,46,43.5729332
03/12/2022 16:02:16,1.5625,3.125,2.34375,41,41,42,1197.28467,1197.28467,1.86727667,0.3725184,0.000948995468,99.77372,39.65177,3.12387466,4.75439835,46,43.5729446
03/12/2022 16:02:47,1.58730149,3.125,2.35614777,41,41,41,1197.28442,1197.28442,1.86654222,0.370121479,0.0009131662,99.7737045,39.6155548,3.12102127,4.75725174,46,43.5729446
03/12/2022 16:03:17,1.5625,3.125,2.34375,40,40,41,1197.28467,1197.28467,1.955641,0.444863528,0.00108380441,99.77373,39.64959,3.123703,4.75457,46,43.5729446
03/12/2022 16:03:47,1.51515007,3.018999,2.26707458,41,41,41,1197.28442,1197.28442,1.88070607,0.382471234,0.0007603209,99.7737045,39.6239281,3.12168121,4.756592,46,43.5729523
03/12/2022 16:04:18,0.7692337,2.30768919,1.53846741,39,41,42,2594.11719,2594.11719,2.06488967,0.544520438,0.00103859475,99.773735,39.6293526,3.12210846,4.75616455,46,43.5729523
03/12/2022 16:04:48,1.5625,3.1129837,2.33774185,40,40,41,1197.28467,1197.28467,1.92890644,0.41508463,0.00106238516,99.77372,39.614727,3.12095642,4.75731659,46,43.5729523
03/12/2022 16:05:18,1.61290169,3.17540169,2.39415169,40,40,41,1197.28467,1197.28467,1.87993932,0.3810991,0.0008483344,99.77373,39.6409264,3.12302017,4.755253,46,43.5729523
03/12/2022 16:05:48,1.5625,3.125,2.34375,40,40,41,1197.28455,1197.28455,1.88341475,0.38134104,0.00105241709,99.77371,39.54694,3.11561584,4.762657,46,43.5729523
