,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
03/09/2022 06:26:28,2.34375,2.34375,2.34375,37,37,38,1197.28467,1197.28467,2.03316927,0.5151742,0.00104593136,99.77372,41.2936134,3.25322342,4.62504959,34,43.8311119
03/09/2022 06:26:59,0.7692337,3.076923,1.92308426,38,38,39,1197.28479,1197.28479,2.35021353,0.552774,0.0007061037,99.77373,41.28136,3.2522583,4.62601471,35,43.8311119
03/09/2022 06:27:29,1.53846145,3.076923,2.30768919,37,37,38,1197.28467,1197.28467,2.019598,0.503884554,0.000880656065,99.77372,41.27226,3.25154114,4.626732,35,43.8311157
03/09/2022 06:27:59,1.50384307,3.05361152,2.27873325,39,39,39,1197.28479,1197.28479,2.27843761,0.485485643,0.0008911809,99.77373,41.25923,3.250515,4.627758,35,43.8311157
03/09/2022 06:28:30,0.7692337,3.125,1.94711685,38,38,40,1197.28455,1197.28455,2.07013488,0.5736592,0.0009002046,99.77371,41.2629623,3.25080872,4.62746429,35,43.8311157
03/09/2022 06:29:00,6.153846,7.716346,6.935096,39,39,40,1197.28467,1197.28467,3.57518721,1.83001888,0.000952190254,99.77373,41.2437859,3.249298,4.628975,35,43.8311157
03/09/2022 06:29:30,1.5625,3.93105149,2.74677277,39,39,40,1197.28467,1197.28467,1.96485639,0.454818547,0.000915035838,99.77373,41.21173,3.24677277,4.63150024,35,43.8311157
03/09/2022 06:30:01,6.92307949,4.615384,5.769229,39,39,40,1197.28418,1197.28418,2.89501572,1.30124485,0.0011046601,99.77369,41.2315826,3.24833679,4.629936,35,43.8311157
03/09/2022 06:30:31,1.5625,3.125,2.34375,40,40,40,1197.28528,1197.28528,1.9180491,0.421497524,0.000911346,99.77378,41.1916351,3.24518967,4.63308334,35,43.8311157
03/09/2022 06:31:01,1.5625,3.125,2.34375,40,40,40,1197.28479,1197.28479,1.9274385,0.426660925,0.000962634338,99.773735,41.2740021,3.25167847,4.62659454,35,43.8311157
03/09/2022 06:31:31,0.7692337,2.30768919,1.53846741,40,40,40,1197.28491,1197.28491,1.95970178,0.466958731,0.00105680933,99.77374,41.2512436,3.24988556,4.62838745,35,43.8311157
03/09/2022 06:32:02,1.53846145,3.076923,2.30769515,40,40,40,1197.28442,1197.28442,1.992719,0.479899615,0.000900684332,99.7737,41.3539925,3.25798035,4.62029266,35,43.8311157
03/09/2022 06:32:32,0,1.5625,0.78125,40,40,41,1197.28455,2394.569,1.91449487,0.4034594,0.0009000342,99.77371,41.29143,3.25305176,4.62522125,35,43.83113
03/09/2022 06:33:02,1.58730149,3.1129837,2.35013962,39,39,39,1197.28491,1197.28491,1.893126,0.40176785,0.00103071809,99.773735,41.3342361,3.256424,4.621849,35,43.83113
03/09/2022 06:33:32,1.58730149,3.90625,2.74677277,40,40,40,1197.28455,1197.28455,1.98311675,0.459688365,0.00090294017,99.77371,41.3168564,3.25505447,4.62321854,35,43.83113
03/09/2022 06:34:03,1.53846145,3.076923,2.30768919,39,39,40,1197.28479,1197.28479,1.93244624,0.4216681,0.00106104463,99.773735,41.3332176,3.25634384,4.621929,35,43.83114
03/09/2022 06:34:33,1.5625,3.88221145,2.7223587,40,40,40,1197.28442,1197.28442,1.96416593,0.448511034,0.000910066359,99.7737045,41.3004379,3.25376129,4.62451172,35,43.83115
03/09/2022 06:35:03,1.5504837,3.8461566,2.69832015,39,39,40,1197.28479,1197.28479,1.92406213,0.418164462,0.00106197654,99.77373,41.4103,3.26241684,4.615856,35,43.83115
03/09/2022 06:35:34,1.538825,3.125,2.33191252,35,39,41,2195.02222,1197.28491,1.877794,0.387822866,0.0008997503,99.77374,41.37956,3.25999451,4.6182785,35,43.83115
03/09/2022 06:36:04,3.14980149,3.90625,3.52802277,40,40,40,1197.28491,1197.28491,1.9465636,0.4312608,0.0010890424,99.77375,41.42076,3.26324081,4.615032,35,43.83115
03/09/2022 06:36:34,1.5625,3.125,2.34375,40,40,40,1197.28418,1197.28418,1.90033114,0.407034576,0.0009027193,99.77368,41.2027245,3.24606323,4.63221,35,43.83115
03/09/2022 06:37:04,1.5625,3.1129837,2.33774185,39,39,40,1197.28455,1197.28455,1.8774755,0.385062575,0.001089655,99.77372,41.3701172,3.25925064,4.61902237,35,43.83115
03/09/2022 06:37:35,1.53846145,3.8461566,2.692306,40,40,40,1197.28479,1197.28479,1.98942983,0.491324037,0.000886053254,99.77373,41.3970871,3.26137543,4.61689758,35,43.83115
03/09/2022 06:38:05,1.51515007,3.03030014,2.272725,40,40,41,1197.28455,1197.28455,1.93965292,0.423833728,0.0008873002,99.77371,41.40537,3.26202774,4.61624527,35,43.83115
03/09/2022 06:38:36,1.53846145,3.73134613,2.63490677,39,39,40,1197.28491,1197.28491,1.87345183,0.380488455,0.000884754,99.77374,41.3972321,3.26138687,4.616886,35,43.83115
03/09/2022 06:39:06,0.78125,3.125,1.953125,39,39,40,1197.285,1197.285,1.99596131,0.486004472,0.0009067811,99.77375,41.396698,3.261345,4.616928,35,43.83115
03/09/2022 06:39:36,1.53846145,3.076923,2.30768919,37,40,41,2294.79639,1197.285,1.87645566,0.388908237,0.0009013982,99.77375,41.37433,3.25958252,4.61869049,35,43.8311577
03/09/2022 06:40:07,1.5625,3.125763,2.34413147,40,40,41,1197.2843,1197.2843,1.87153125,0.3743858,0.00111693016,99.77369,41.475235,3.26753235,4.61074066,35,43.8311577
03/09/2022 06:40:37,1.5625,3.90625,2.734375,40,40,40,1197.28455,1197.28455,1.86606228,0.366342217,0.0008979722,99.77371,41.43495,3.26435852,4.61391449,35,43.8311729
03/09/2022 06:41:07,1.5504837,3.076923,2.3137033,40,40,41,1197.28467,1197.28467,2.016467,0.493931621,0.00102416077,99.77372,41.4688454,3.26702881,4.611244,36,43.8311729
03/09/2022 06:41:38,3.076923,3.858173,3.467548,40,40,41,1197.28455,1197.28455,2.08151627,0.5320817,0.000922597654,99.7737045,41.4766426,3.267643,4.61063,36,43.83116
03/09/2022 06:42:08,1.51515007,3.03030014,2.272725,40,40,40,1197.28491,1197.28491,1.87793243,0.383156747,0.0008726933,99.77374,41.4735451,3.26739883,4.610874,36,43.83116
03/09/2022 06:42:38,0.7692337,2.30768919,1.53846741,40,40,40,1197.28491,1197.28491,1.9197886,0.421092063,0.0010950492,99.77374,41.4534454,3.26581573,4.61245728,36,43.8311768
03/09/2022 06:43:08,2.34375,4.6875,3.515625,40,40,40,1197.28455,1197.28455,2.00568724,0.481019646,0.0008998148,99.77371,41.45853,3.26621628,4.61205673,36,43.8311768
03/09/2022 06:43:39,3.10096145,1.5625,2.3317337,40,40,40,1197.28467,1197.28467,1.9659853,0.473493427,0.00112038571,99.77372,41.44725,3.26532745,4.61294556,36,43.8311958
03/09/2022 06:44:09,1.5625,3.125,2.34375,40,40,41,1197.28467,1197.28467,1.91118622,0.40646112,0.00108292012,99.77373,41.3490067,3.25758743,4.62068558,36,43.8311958
03/09/2022 06:44:39,0.78125,3.125,1.953125,40,40,41,1197.28455,1197.28455,2.09925652,0.564908147,0.000920995837,99.77371,41.3220825,3.25546646,4.62280655,36,43.8311958
03/09/2022 06:45:09,1.52680874,3.018999,2.272904,40,40,41,1197.28455,1197.28455,1.99802029,0.479423672,0.00107779389,99.77371,41.3115234,3.25463486,4.623638,35,43.8311958
03/09/2022 06:45:40,0.78125,3.90625,2.34375,40,40,40,1197.28455,1197.28455,1.87797391,0.382066667,0.000918429461,99.77371,41.2709541,3.25143814,4.626835,36,43.8311958
03/09/2022 06:46:10,0.7692337,3.101343,1.93528533,40,40,41,1197.28516,1197.28516,1.87532771,0.38138786,0.000888980867,99.77376,41.3186,3.2551918,4.623081,36,43.8311958
03/09/2022 06:46:41,1.57489777,3.125,2.349949,41,41,41,1197.28455,1197.28455,1.87603867,0.37866962,0.00109227246,99.77371,41.2910461,3.25302124,4.625252,36,43.8311958
03/09/2022 06:47:11,2.35614777,4.699898,3.52802277,40,40,41,1197.28528,1197.28528,1.8613472,0.359535784,0.0009117175,99.7737656,41.28911,3.25286865,4.62540436,36,43.8311958
03/09/2022 06:47:41,1.53846145,3.8461566,2.692306,40,40,40,1197.28467,1197.28467,1.95640934,0.439476043,0.0008450882,99.77372,41.26674,3.25110626,4.62716675,36,43.8311958
03/09/2022 06:48:12,1.5625,2.34375,1.953125,40,40,41,1197.28442,1197.28442,2.027827,0.5291351,0.000759662245,99.7737045,41.2753067,3.25178146,4.62649155,36,43.8311958
03/09/2022 06:48:42,1.538825,2.272725,1.90577507,40,40,41,1197.28455,1197.28455,1.8879782,0.3901603,0.0007715663,99.77372,41.2625237,3.25077438,4.62749863,36,43.8311958
03/09/2022 06:49:12,0.7692337,3.076923,1.9230783,41,41,41,1197.28455,1197.28455,1.88311481,0.388608277,0.0009068333,99.77371,41.290657,3.25299072,4.62528229,36,43.8311958
03/09/2022 06:49:43,1.53846145,3.10096145,2.31971145,40,40,41,1197.28442,1197.28442,1.88770771,0.3864627,0.00108463841,99.7737045,41.2727432,3.25157928,4.62669373,36,43.8311958
03/09/2022 06:50:13,0,2.28472948,1.1423707,41,42,43,1197.28467,1197.28467,1.96545839,0.47577247,0.00075985,99.77372,41.2480469,3.24963379,4.628639,36,43.8311958
03/09/2022 06:50:43,1.5625,3.125,2.34375,40,40,41,1197.28467,1197.28467,1.8827,0.389807552,0.000904810731,99.77372,41.2126045,3.24684143,4.63143158,36,43.8311958
03/09/2022 06:51:14,1.56288147,3.076923,2.31990218,41,41,42,1197.28467,1197.28467,1.97495532,0.4476168,0.000923046,99.77372,41.3136559,3.2548027,4.62347031,36,43.8311958
03/09/2022 06:51:44,0.78125,3.8461566,2.3137033,41,41,41,1197.28455,1197.28455,1.98089433,0.4556893,0.0009022657,99.77371,41.2935638,3.2532196,4.62505341,36,43.8311958
03/09/2022 06:52:14,3.06526423,3.076923,3.07109356,42,42,42,1197.28491,1197.28491,1.87719989,0.3780024,0.0009043841,99.77375,41.4549,3.26593018,4.612343,36,43.8311958
03/09/2022 06:52:45,1.5625,3.125,2.34375,40,40,41,1197.28491,1197.28491,1.91624629,0.417161882,0.000905462948,99.77374,41.4281731,3.26382446,4.61444855,36,43.83122
03/09/2022 06:53:15,2.250111,4.54545,3.39778066,41,41,41,1197.28455,1197.28455,2.23136425,0.6581923,0.0008885885,99.77371,41.4194565,3.26313782,4.615135,36,43.83122
03/09/2022 06:53:46,1.51515007,2.272725,1.89393759,40,40,41,1197.28455,1197.28455,1.90346336,0.3992234,0.001032271,99.7737045,41.4009132,3.26167679,4.616596,36,43.83123
03/09/2022 06:54:16,0.78125,2.34375,1.5625,41,41,42,1197.28479,1197.28479,2.006587,0.5119708,0.0008848125,99.77373,41.3666763,3.2589798,4.619293,36,43.83123
03/09/2022 06:54:46,1.5504837,2.30768919,1.92908645,41,41,42,1197.28418,1197.28418,1.91326022,0.408237725,0.00103957788,99.77368,41.295063,3.25333786,4.624935,36,43.83123
03/09/2022 06:55:17,1.53846145,3.03308964,2.28577852,40,40,41,1197.28442,1197.28442,1.98103881,0.4655941,0.001051172,99.7737045,41.3012581,3.25382614,4.624447,36,43.83123
03/09/2022 06:55:47,0.7692337,5.384612,3.076923,40,40,40,1197.28479,1197.28479,1.99935758,0.470248252,0.00108508393,99.773735,41.26703,3.25112915,4.627144,36,43.83123
03/09/2022 06:56:17,0.7692337,2.30768919,1.53846145,41,41,42,1197.28467,1197.28467,1.95025909,0.459435761,0.0008860718,99.77372,41.305233,3.254139,4.624134,36,43.83123
03/09/2022 06:56:48,0.78125,3.1129837,1.94711685,42,42,42,1197.2843,1197.2843,2.02104926,0.5004079,0.0009209961,99.7737,41.2852859,3.25256729,4.62570572,36,43.83123
03/09/2022 06:57:18,1.51515007,3.03030014,2.272725,40,40,41,1197.28491,1197.28491,1.89450121,0.397622645,0.000913214637,99.77375,41.2818451,3.25229645,4.62597656,36,43.83123
03/09/2022 06:57:48,2.30768919,4.615384,3.46153975,40,40,40,1197.28467,1197.28467,1.86145842,0.3601771,0.001066902,99.77373,41.2578735,3.25040817,4.627865,36,43.83127
03/09/2022 06:58:19,1.53846145,3.08893919,2.3137033,40,40,41,1197.28467,1197.28467,1.89902472,0.4002288,0.0009164742,99.77373,41.2576332,3.250389,4.627884,36,43.8312759
03/09/2022 06:58:49,1.53846145,3.076923,2.30769515,39,40,42,1197.28442,1197.28442,1.86882472,0.37152642,0.00108461664,99.7737045,41.2819939,3.252308,4.625965,36,43.8312759
03/09/2022 06:59:19,3.04195881,3.8461566,3.4440577,41,41,42,1197.28455,1197.28455,1.88825512,0.382916152,0.0009020758,99.77372,41.31201,3.254673,4.6236,36,43.8312759
03/09/2022 06:59:50,1.53846145,3.076923,2.30769515,40,40,41,1197.28467,1197.28467,1.87770844,0.382623643,0.0008979668,99.77373,41.28746,3.252739,4.625534,36,43.8312759
03/09/2022 07:00:20,1.53846145,3.87057066,2.704513,40,40,40,1197.28455,1197.28455,1.97491646,0.458607823,0.000924643129,99.77371,41.3047447,3.2541008,4.624172,36,43.8312759
03/09/2022 07:00:50,2.35614777,3.90625,3.131199,40,40,41,1197.28479,1197.28479,1.96767628,0.447999835,0.000915063545,99.77373,41.25657,3.25030518,4.627968,36,43.8312759
03/09/2022 07:01:21,16.40625,3.88221145,10.1442337,42,42,42,1197.28491,1197.28491,4.672352,3.00678277,0.00112444,99.77374,41.29724,3.25350952,4.62476349,36,43.8312759
03/09/2022 07:01:51,2.30768919,4.615384,3.46153975,40,40,40,1197.28455,1197.28455,1.94782066,0.427839249,0.0009035676,99.77371,41.2801,3.252159,4.626114,36,43.8312759
03/09/2022 07:02:21,1.53846145,3.076923,2.30769515,41,41,41,1197.28491,1197.28491,1.90596843,0.405609161,0.0009050464,99.77374,41.3381081,3.25672913,4.621544,36,43.8312874
03/09/2022 07:02:52,0.7692337,3.076923,1.9230783,40,40,41,1197.28516,1197.28516,1.866353,0.364223629,0.00106700265,99.7737656,41.2805862,3.25219727,4.62607574,36,43.8312874
03/09/2022 07:03:22,1.56288147,2.30768919,1.93528533,41,41,41,1197.28479,1197.28479,2.003065,0.492119968,0.0009323017,99.773735,41.2673645,3.25115585,4.627117,36,43.8312874
03/09/2022 07:03:51,1.53846145,3.08893919,2.3137033,41,41,41,1197.28491,1197.28491,1.87892938,0.383480549,0.000905966561,99.77374,41.2334251,3.24848175,4.62979126,36,43.8312645
03/09/2022 07:04:22,1.5625,3.125,2.34375,40,40,41,1197.285,1197.285,1.87346649,0.3749265,0.000923762738,99.77376,41.2456245,3.249443,4.62883,36,43.8312569
03/09/2022 07:04:52,1.5625,3.125,2.34375,41,41,41,1197.28467,1197.28467,1.85573184,0.3678962,0.00110176043,99.77373,41.2404,3.249031,4.629242,36,43.8312569
03/09/2022 07:05:22,1.53846145,3.8461566,2.692306,40,40,41,1197.28455,1197.28455,2.00126839,0.4750963,0.0009133832,99.77371,41.1610336,3.24277878,4.635494,36,43.8312569
03/09/2022 07:05:53,2.2964,2.34375,2.320075,40,40,41,1197.2843,1197.2843,1.99651611,0.476987362,0.00100229762,99.7737,41.1340179,3.24065018,4.637623,36,43.8312569
03/09/2022 07:06:23,1.53846145,3.076923,2.30768919,41,41,42,1197.28479,1197.28479,1.91421914,0.407996148,0.001072561,99.773735,41.20093,3.245922,4.632351,36,43.8312569
03/09/2022 07:06:53,2.3317337,3.88221145,3.10697556,41,41,42,1197.2843,1197.2843,1.9310528,0.4240001,0.0009181135,99.7737,41.20035,3.24587631,4.6323967,36,43.8312569
03/09/2022 07:07:24,0.757575035,3.78787518,2.272725,41,41,41,1197.2843,1197.2843,1.94908774,0.4335805,0.00106789579,99.7737,41.33612,3.25657272,4.62170029,36,43.8312569
03/09/2022 07:07:54,0.78125,1.5625,1.171875,40,40,41,1197.28479,1197.28479,1.9357456,0.430102766,0.0010863113,99.77373,41.3308,3.256153,4.62212,36,43.8312569
03/09/2022 07:08:23,3.10096145,3.834498,3.46772671,40,40,41,1197.28479,1197.28479,1.98636031,0.458850354,0.0009051195,99.77373,41.2951126,3.25334167,4.62493134,36,43.8312569
03/09/2022 07:08:54,0.78125,3.10096145,1.9411087,41,41,41,1197.2843,1197.2843,2.01865888,0.5008713,0.0009358926,99.77369,41.3016472,3.25385666,4.62441635,36,43.8312569
03/09/2022 07:09:24,2.30768919,3.076923,2.692306,38,40,42,1197.28442,1197.28442,1.933175,0.4136411,0.00109878834,99.7737,41.2146835,3.24700546,4.63126755,36,43.8312569
03/09/2022 07:09:54,1.51515007,3.03030014,2.272725,41,41,41,1197.28455,1197.28455,1.92180061,0.421190143,0.0007716823,99.77371,41.1825333,3.2444725,4.63380051,36,43.8312569
03/09/2022 07:10:25,1.57489777,2.320075,1.9474864,40,40,42,1197.28467,1197.28467,1.94805038,0.436287224,0.0009095318,99.77372,41.2011757,3.24594116,4.632332,36,43.8312645
03/09/2022 07:10:55,1.53846145,3.08893919,2.3137033,41,41,42,1197.2854,1197.2854,1.88010812,0.384889543,0.000897562,99.77378,41.16297,3.24293137,4.63534164,36,43.8312645
03/09/2022 07:11:26,3.8461566,5.384612,4.6153903,42,42,42,1197.28467,1197.28467,2.33381653,0.789998233,0.000857092033,99.77372,41.2170067,3.24718857,4.63108444,36,43.8312645
03/09/2022 07:11:56,1.5625,3.101325,2.33191252,38,38,38,1197.28467,1197.28467,1.98647439,0.4797726,0.000906714,99.77373,41.1938667,3.24536514,4.632908,36,43.8312645
03/09/2022 07:12:26,1.5625,3.90625,2.734375,38,38,38,1197.28467,1197.28467,1.965998,0.453351736,0.0009420138,99.77372,41.2146835,3.24700546,4.63126755,36,43.8312759
03/09/2022 07:12:57,0.78125,3.076923,1.92908645,37,37,38,1197.28491,1197.28491,1.99175656,0.5004269,0.0010592466,99.77374,41.1953163,3.24547958,4.63279343,36,43.8312759
03/09/2022 07:13:27,2.34375,4.66346169,3.5036087,37,37,38,1197.2843,1197.2843,1.85311508,0.368100077,0.000906536938,99.77369,41.1809845,3.24435043,4.63392258,36,43.8312759
03/09/2022 07:13:58,0.7692337,4.592073,2.68065333,38,38,38,1197.28418,1197.28418,2.30493736,0.5169328,0.000880864,99.77368,41.16883,3.243393,4.63488,36,43.8312759
03/09/2022 07:14:28,0.7692337,1.53846145,1.15385056,38,38,38,1197.28491,1197.28491,1.84158289,0.360693574,0.00106466585,99.77374,41.19038,3.24509048,4.63318253,36,43.8312874
03/09/2022 07:14:58,1.5625,3.125,2.34375,37,37,38,1197.28442,1197.28442,2.28930879,0.5015663,0.00089739234,99.7737,41.1612778,3.24279785,4.635475,36,43.8312874
03/09/2022 07:15:29,1.51549578,3.08893919,2.30221748,37,37,37,1197.28455,1197.28455,1.85604477,0.375846,0.0008780058,99.77371,41.2005959,3.24589539,4.63237762,36,43.8312759
03/09/2022 07:15:59,0,1.51515007,0.757575035,37,37,38,1197.28467,1197.28467,2.33208871,0.546092331,0.0008703254,99.77372,41.1569672,3.24245834,4.63581467,36,43.8312759
03/09/2022 07:16:30,2.36895084,3.90625,3.13760042,36,36,36,1197.285,1197.285,1.88052428,0.390779257,0.00090639526,99.77375,41.19193,3.24521255,4.63306046,36,43.83128
03/09/2022 07:17:00,7.03125,7.8125,7.421875,36,36,38,1197.28442,1197.28442,3.605692,1.784891,0.0009125754,99.7737,41.07446,3.235958,4.642315,36,43.83128
03/09/2022 07:17:30,1.53846145,2.29603648,1.917249,36,36,36,1197.28442,1197.28442,1.92244089,0.4442801,0.0008348327,99.7737045,41.2049522,3.24623871,4.6320343,36,43.831295
03/09/2022 07:18:00,7.69230747,3.8461566,5.769229,36,36,37,1197.28467,1197.28467,3.497733,1.86264336,0.0007511507,99.77373,41.2141533,3.2469635,4.63130951,36,43.831295
03/09/2022 07:18:31,3.13739777,3.93105149,3.53422165,36,36,37,1197.28516,1197.28516,1.92947865,0.427476853,0.0009149435,99.77376,41.1999168,3.245842,4.632431,36,43.831295
03/09/2022 07:19:01,2.36855149,4.66346169,3.51600647,36,36,36,1197.28467,1197.28467,1.8458904,0.365919352,0.001074142,99.77372,41.2066,3.24636841,4.6319046,36,43.831295
03/09/2022 07:19:32,2.34375,3.88221145,3.1129837,36,36,37,1197.28455,1197.28455,1.85623276,0.378620923,0.0008919399,99.77371,41.20534,3.24626923,4.632004,36,43.831295
03/09/2022 07:20:02,0.7692337,3.076923,1.9230783,36,36,37,1197.28491,1197.28491,1.994431,0.513178349,0.00101803278,99.77374,41.2015648,3.24597168,4.63230133,35,43.831295
03/09/2022 07:20:32,1.51515007,3.03030014,2.272725,36,36,36,1197.28467,1197.28467,1.92433321,0.427933842,0.00106239039,99.77372,41.197834,3.245678,4.632595,35,43.831295
03/09/2022 07:21:03,1.5504837,3.076923,2.3137033,36,36,37,1197.285,1197.285,1.88328087,0.39794755,0.0008915476,99.77376,41.24243,3.24919128,4.62908173,35,43.831295
03/09/2022 07:21:33,0,4.54545,2.272725,34,34,36,1197.285,1197.285,1.90094471,0.4157202,0.00104633754,99.77375,41.2774353,3.25194931,4.6263237,35,43.831295
03/09/2022 07:22:03,1.5625,3.13739777,2.349949,36,36,36,1197.28455,1197.28455,1.87118733,0.389237732,0.000910696166,99.77372,41.4670525,3.26688766,4.61138535,35,43.831295
03/09/2022 07:22:33,2.3317337,2.34375,2.33774185,35,35,36,1197.2843,1197.2843,1.8909148,0.401943654,0.001080862,99.77369,41.4272537,3.263752,4.614521,35,43.8313141
03/09/2022 07:23:04,1.51515007,4.54545,3.03030014,33,36,39,3192.75977,1297.05872,1.97217274,0.4772699,0.0008767061,99.77374,41.41495,3.262783,4.61549,35,43.8313141
03/09/2022 07:23:34,0.7692337,3.076923,1.9230783,35,35,36,1197.28467,1197.28467,1.8532728,0.373256773,0.00105334993,99.77372,41.4104958,3.262432,4.615841,35,43.8313141
03/09/2022 07:24:05,1.52680874,3.101343,2.31407285,35,35,36,1197.28467,1197.28467,1.87513149,0.394998521,0.000838288455,99.77372,41.4059944,3.26207733,4.61619568,35,43.8313141
03/09/2022 07:24:35,1.51515007,3.03030014,2.272725,35,35,36,1197.28491,1197.28491,1.85545957,0.378477573,0.0008722044,99.77374,41.3949547,3.26120758,4.61706543,35,43.8313255
03/09/2022 07:25:05,0,0.78125,0.390625,36,36,36,1197.284,1197.284,1.81167829,0.336861163,0.000917669444,99.77367,41.36726,3.25902557,4.61924744,35,43.8313255
03/09/2022 07:25:36,1.47058964,3.03030014,2.250445,34,34,36,1197.28479,1197.28479,1.86967707,0.391598582,0.000864262,99.77373,41.3283272,3.25595856,4.62231445,35,43.8313255
03/09/2022 07:26:06,2.3317337,1.5625,1.94711685,35,35,35,1197.28479,1197.28479,1.937656,0.455108851,0.000899937062,99.77373,41.2694969,3.2513237,4.62694931,35,43.8313255
03/09/2022 07:26:36,1.53846145,3.076923,2.30768919,36,36,37,1197.28467,1197.28467,1.96064222,0.4579279,0.000900458,99.77373,41.2801476,3.252163,4.62611,35,43.8313255
03/09/2022 07:27:07,1.51515007,3.78787518,2.65151262,33,36,39,1795.92688,1197.28455,1.87373924,0.3850449,0.00103562372,99.77371,41.2053871,3.246273,4.632,35,43.8313255
03/09/2022 07:27:37,1.57489777,3.90625,2.740574,36,36,37,1197.28467,1197.28467,1.94651043,0.4431686,0.00106377481,99.77372,41.2075157,3.246441,4.631832,35,43.8313255
03/09/2022 07:28:08,1.61290169,3.90625,2.75957584,37,37,38,1197.28491,1197.28491,1.84901869,0.3675529,0.0008900682,99.77374,41.1988029,3.24575424,4.632519,35,43.8313255
03/09/2022 07:28:38,2.26176977,4.615384,3.43858,38,38,38,1197.28418,1197.28418,1.91658652,0.414373338,0.0008778781,99.77369,41.19803,3.24569321,4.63258,35,43.8313255
03/09/2022 07:29:08,0.793647766,2.34375,1.56869888,38,38,38,1197.28455,1197.28455,1.95619607,0.478945047,0.00102299533,99.77371,41.13518,3.24074173,4.63753128,35,43.8313255
