,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
Time,"CPU Core #1","CPU Core #2","CPU Total","CPU Core #1","CPU Core #2","CPU Package","CPU Core #1","CPU Core #2","CPU Package","CPU Cores","CPU Graphics","Bus Speed","Memory","Used Memory","Available Memory","Temperature","Used Space"
03/01/2022 15:51:25,12.2960329,21.24709,16.7715549,40,51,51,2993.2124,2993.2124,7.251123,5.463701,0.000886469265,99.77374,48.8781471,3.85075378,4.027519,44,43.48164
03/01/2022 15:51:35,1.5625,3.13739777,2.349949,39,39,40,1197.28455,1197.28455,1.8764745,0.381544381,0.0009675043,99.77372,48.9128647,3.853489,4.024784,44,43.48164
03/01/2022 15:51:45,1.53846145,3.076923,2.30769515,38,38,39,1197.28467,1197.28467,1.88168085,0.389604419,0.000901375257,99.77372,48.92671,3.85458,4.023693,44,43.48164
03/01/2022 15:51:55,1.5625,3.125,2.34375,37,37,38,1197.28455,1197.28455,1.91268766,0.416246623,0.0008998443,99.77372,49.2913666,3.88330841,3.9949646,44,43.48164
03/01/2022 15:52:05,1.53846145,3.076923,2.30769515,38,38,39,1197.28442,1197.28442,2.00319219,0.486953557,0.0007612614,99.7737,49.2347145,3.87884521,3.9994278,44,43.4816551
03/01/2022 15:52:16,1.5625,3.125,2.34375,37,37,37,1197.28455,1197.28455,1.87724721,0.391968638,0.000900270534,99.77371,49.23355,3.87875366,3.99951935,44,43.4816551
03/01/2022 15:52:26,0,2.34375,1.171875,38,38,38,2195.02,2195.02,1.91219819,0.422342747,0.00106864236,99.77364,49.22232,3.87786865,4.00040436,44,43.4816551
03/01/2022 15:52:36,1.53846145,3.05361152,2.29603648,37,37,38,1197.28467,1197.28467,1.91448164,0.4244181,0.00109132181,99.77372,49.20624,3.87660217,4.001671,44,43.4816551
03/01/2022 15:52:46,0.7692337,3.8461566,2.30768919,37,37,37,1197.284,1197.284,1.97707582,0.4698914,0.001030038,99.773674,49.2184448,3.87756348,4.00070953,44,43.4816551
03/01/2022 15:52:56,3.03030014,3.78787518,3.40908766,35,36,38,1895.70056,1197.28455,1.95743048,0.449813873,0.0008846477,99.77371,49.214817,3.87727737,4.00099564,44,43.4816551
03/01/2022 15:53:06,1.53846145,3.8461566,2.692306,36,36,36,1197.28418,1197.28418,1.86731625,0.379654169,0.000889155141,99.77368,49.21288,3.87712479,4.001148,44,43.4816551
03/01/2022 15:53:16,1.57489777,3.15020084,2.3625493,36,36,36,1197.28467,1197.28467,2.01488018,0.497160375,0.00105567207,99.77373,49.2044029,3.87645721,4.001816,44,43.4816551
03/01/2022 15:53:26,1.5625,3.125,2.34375,37,37,37,1197.28467,1197.28467,1.88275492,0.4110286,0.000919321436,99.77372,49.1941376,3.8756485,4.00262451,44,43.4816551
03/01/2022 15:53:36,3.05361152,2.30768919,2.68065333,36,36,36,1197.28479,1197.28479,1.95534384,0.460567683,0.000901100866,99.77373,49.1799,3.874527,4.003746,44,43.4816551
03/01/2022 15:53:46,0.7692337,3.076923,1.92308426,36,36,37,1197.28467,1197.28467,1.90088177,0.4166774,0.00090670737,99.77373,49.177433,3.87433243,4.00394058,44,43.4816551
03/01/2022 15:53:56,1.5625,3.125,2.34375,37,37,38,1197.28479,1197.28479,1.89539337,0.406572282,0.00108676427,99.77373,49.1780624,3.874382,4.003891,44,43.4816551
03/01/2022 15:54:07,1.53846145,3.076923,2.30769515,36,36,36,1197.28455,1197.28455,1.90398169,0.41923058,0.00103941467,99.77371,49.1948662,3.87570572,4.00256729,44,43.4816551
03/01/2022 15:54:17,1.53846145,3.06526423,2.30186582,36,36,36,1197.28467,1197.28467,1.895952,0.4131516,0.0008959158,99.77373,49.18131,3.8746376,4.00363541,44,43.4816551
03/01/2022 15:54:27,1.51549578,3.08893919,2.30221748,36,36,36,1197.28479,1197.28479,1.8751682,0.393137485,0.000902485,99.773735,49.1470261,3.8719368,4.006336,44,43.4816551
03/01/2022 15:54:37,2.272725,1.51515007,1.89393759,36,36,37,1197.28491,1197.28491,1.95925641,0.4703382,0.0008779964,99.77374,49.1196671,3.86978149,4.00849152,44,43.4816551
03/01/2022 15:54:47,1.51515007,3.04195881,2.27855444,36,36,36,1197.28467,1197.28467,1.87561846,0.408474684,0.000874614634,99.77372,49.13289,3.870823,4.00745,44,43.4816551
03/01/2022 15:54:57,2.30768919,2.30768919,2.30768919,36,36,37,1197.28564,1197.28564,2.12816167,0.485629857,0.00105723855,99.7738,49.1239777,3.870121,4.008152,44,43.4816551
03/01/2022 15:55:07,1.57489777,3.88221145,2.72855759,36,36,36,1197.284,1197.284,1.849122,0.3644202,0.00106382312,99.773674,49.1028175,3.868454,4.009819,44,43.4816551
03/01/2022 15:55:17,1.5625,3.13739777,2.349949,35,35,36,1197.28467,1197.28467,1.87076223,0.388483465,0.00107775221,99.77372,49.0709572,3.865944,4.012329,44,43.4816551
03/01/2022 15:55:27,0.7692337,3.125,1.94711685,33,35,37,1197.2843,1197.2843,1.92399108,0.423731148,0.0009153508,99.77369,49.0697937,3.86585236,4.01242065,44,43.4816551
03/01/2022 15:55:38,2.30768919,3.076923,2.692306,36,36,36,1197.28479,1197.28479,1.87994,0.3998191,0.000886416936,99.77373,49.0537643,3.86458969,4.01368332,44,43.4816551
03/01/2022 15:55:48,1.51515007,3.018999,2.26707458,35,35,36,1197.28455,1197.28455,1.856263,0.375934422,0.00103579508,99.77371,49.0669365,3.86562729,4.01264572,44,43.4816551
03/01/2022 15:55:58,1.5625,3.13739777,2.349949,36,36,37,1197.28455,1197.28455,2.29675555,0.5109224,0.0009153581,99.77371,49.059433,3.865036,4.013237,44,43.4816551
03/01/2022 15:56:08,1.51515007,3.03030014,2.272725,36,36,36,1197.28491,1197.28491,1.92259693,0.4411874,0.0008954181,99.77374,49.0812225,3.86675262,4.01152039,44,43.4816551
03/01/2022 15:56:18,1.53846145,3.10096145,2.31971145,36,36,37,1197.28467,1197.28467,1.8515389,0.366949648,0.00107206916,99.77372,49.0812225,3.86675262,4.01152039,44,43.4816551
03/01/2022 15:56:28,0.7692337,3.823191,2.29620934,35,35,36,1197.28442,1197.28442,1.94181979,0.440936327,0.00089785445,99.7737045,49.0790443,3.866581,4.011692,44,43.4816551
03/01/2022 15:56:38,1.53846145,3.125,2.3317337,33,34,36,1197.28467,1197.28467,2.0220902,0.5062336,0.00106460217,99.77372,49.0566254,3.86481476,4.01345825,44,43.4816551
03/01/2022 15:56:48,1.53846145,3.076923,2.30769515,36,36,36,1197.28442,1197.28442,1.86568832,0.3846975,0.00089271,99.7737045,49.0658226,3.86553955,4.01273346,44,43.4816551
03/01/2022 15:56:58,1.5625,3.13739777,2.349949,36,36,36,1197.28442,1197.28442,2.24909568,0.463103861,0.000915556739,99.7737045,49.0452423,3.8639183,4.01435471,44,43.4816551
03/01/2022 15:57:09,1.51515007,3.04195881,2.27855444,35,35,37,1197.28467,1197.28467,1.88121974,0.399651676,0.0008867682,99.77372,49.05038,3.86432266,4.01395035,44,43.4816551
03/01/2022 15:57:19,1.52680874,2.30768919,1.917249,35,35,37,1197.28455,1197.28455,1.88384461,0.407662064,0.00106662756,99.77371,49.0482,3.864151,4.014122,44,43.4816551
03/01/2022 15:57:29,1.53846145,3.90625,2.7223587,36,36,36,1197.28467,1197.28467,1.851715,0.3696295,0.0009108288,99.77372,49.0469856,3.86405563,4.01421738,44,43.4816551
03/01/2022 15:57:39,1.51515007,3.04195881,2.27855444,36,36,36,1197.28442,1197.28442,1.85454762,0.375258625,0.0008835957,99.7737045,49.0181274,3.861782,4.016491,44,43.4816551
03/01/2022 15:57:49,1.5625,2.3317337,1.94711685,36,34,36,1197.28418,1197.28418,1.95807874,0.45820573,0.00108612177,99.77368,49.03895,3.86342239,4.01485062,44,43.4816551
03/01/2022 15:57:59,0.7692337,2.3317337,1.5504837,33,35,37,1197.28394,1197.28394,2.19641113,0.412380785,0.0007319286,99.77366,49.03803,3.86335,4.014923,44,43.4816551
03/01/2022 15:58:09,1.53846145,3.076923,2.30768919,36,36,36,1197.28467,1197.28467,1.90478122,0.4197229,0.0009823913,99.77372,49.03561,3.86315918,4.015114,44,43.4816551
03/01/2022 15:58:19,1.53846145,3.076923,2.30768919,36,36,36,1197.28455,1197.28455,1.86298954,0.38269797,0.000888349547,99.77371,49.0397263,3.86348343,4.01478958,44,43.4816551
03/01/2022 15:58:29,1.53846145,3.076923,2.30768919,36,36,36,1197.2843,1197.2843,1.86885571,0.3872918,0.000886354363,99.7737,49.036335,3.8632164,4.01505661,44,43.4816551
03/01/2022 15:58:39,1.5625,3.14980149,2.35614777,36,36,37,1197.28442,1197.28442,1.8654983,0.3847551,0.0009005654,99.7737,49.0249557,3.86232,4.015953,44,43.4816551
03/01/2022 15:58:50,1.5504837,3.14980149,2.35013962,35,36,37,1197.28455,1197.28455,1.93219042,0.4356786,0.00108648022,99.7737045,49.0359,3.863182,4.015091,44,43.4816551
03/01/2022 15:59:00,4.6875,7.03125,5.859375,36,33,39,1197.28528,1197.28528,3.46012664,1.64443016,0.000891462,99.77377,48.9581375,3.85705566,4.02121735,44,43.4816551
03/01/2022 15:59:10,1.5625,3.13739777,2.349949,36,36,37,1197.285,1197.285,1.87984645,0.40062,0.00104037276,99.77376,49.04045,3.86354065,4.01473236,44,43.4816551
03/01/2022 15:59:20,1.5504837,3.1129837,2.3317337,36,36,36,1197.2843,1197.2843,1.86185336,0.3808631,0.00108329789,99.7737,49.044857,3.86388779,4.014385,44,43.4816551
03/01/2022 15:59:30,1.52680874,2.272725,1.89976692,35,35,37,1197.28467,1197.28467,1.9377954,0.443757832,0.0008818717,99.77373,49.0391922,3.86344147,4.01483154,44,43.4816551
03/01/2022 15:59:40,1.49286985,3.03030014,2.261585,36,36,37,1197.28418,1197.28418,1.86849976,0.392686635,0.000834710663,99.77368,49.02723,3.86249924,4.015774,44,43.48166
03/01/2022 15:59:50,1.5625,3.88221145,2.7223587,37,37,37,1197.28455,1197.28455,1.94782829,0.446377635,0.00107295043,99.77371,49.03343,3.86298752,4.01528549,44,43.48166
03/01/2022 16:00:00,4.615384,6.92307949,5.769229,36,36,37,1197.28455,1197.28455,3.37131572,1.74154127,0.000838661857,99.77371,49.0468941,3.864048,4.014225,44,43.48166
03/01/2022 16:00:10,1.53846145,4.639423,3.08893919,36,36,37,1197.28467,1197.28467,1.95679569,0.450091,0.0009086935,99.77373,49.0396767,3.86347961,4.0147934,44,43.48166
03/01/2022 16:00:21,1.53846145,3.08893919,2.3137033,35,35,35,1197.28467,1197.28467,1.84652877,0.363506228,0.000885538931,99.77372,49.03125,3.86281586,4.015457,44,43.48166
03/01/2022 16:00:31,2.30768919,3.076923,2.692306,37,38,38,2993.21265,1197.285,1.91137135,0.428836673,0.00105107029,99.77375,49.0236969,3.86222076,4.01605225,44,43.48166
03/01/2022 16:00:41,2.35614777,3.90625,3.131199,36,36,37,1197.28479,1197.28479,1.89717412,0.412524283,0.00108615379,99.773735,49.0207939,3.861992,4.016281,44,43.48166
03/01/2022 16:00:51,1.61290169,3.90625,2.75957584,36,36,36,1197.28455,1197.28455,1.8824302,0.397732973,0.001065696,99.77371,49.0333824,3.8629837,4.01528931,44,43.48166
03/01/2022 16:01:01,1.53846145,3.076923,2.30768919,35,35,36,1197.28442,1197.28442,1.87303579,0.389952034,0.0009021099,99.7737045,49.0543,3.86463165,4.01364136,44,43.48166
03/01/2022 16:01:11,0.7692337,3.08893919,1.92908645,36,36,36,1197.28491,1197.28491,2.07461238,0.57999754,0.0008659854,99.77374,49.050766,3.86435318,4.01392,44,43.48168
03/01/2022 16:01:21,0.757575035,3.03030014,1.89393759,35,35,36,1197.2843,1197.2843,1.95687616,0.455680758,0.0008919759,99.7737,49.0500374,3.864296,4.013977,44,43.48168
03/01/2022 16:01:31,1.53846145,3.076923,2.30768919,35,35,35,1197.28479,1197.28479,1.9438113,0.445728123,0.0009035029,99.773735,49.0434074,3.86377335,4.01449966,44,43.48168
03/01/2022 16:01:41,2.30768919,2.30768919,2.30768919,36,36,36,1197.28455,1197.28455,1.9730047,0.47221455,0.00106628612,99.77371,49.0345459,3.86307526,4.01519775,44,43.48167
03/01/2022 16:01:52,3.91864777,7.849705,5.88417625,36,36,36,1197.28455,1197.28455,2.71713877,1.17532253,0.00085875747,99.77371,49.0727959,3.86608887,4.012184,44,43.48167
03/01/2022 16:02:02,0.746268034,2.23881,1.49253607,36,36,36,1197.28467,1197.28467,1.9279964,0.448145956,0.00103279541,99.77372,49.06887,3.86577988,4.012493,44,43.48167
03/01/2022 16:02:12,2.34375,3.90625,3.125,37,37,37,1197.28442,1197.28442,1.99318457,0.4896703,0.00107870286,99.7737045,49.0631638,3.86532974,4.01294327,44,43.48168
03/01/2022 16:02:22,1.5625,3.125,2.34375,36,36,37,1197.28455,1197.28455,1.84512484,0.361408651,0.000778108835,99.77371,49.0584641,3.86495972,4.01331329,44,43.48168
03/01/2022 16:02:32,8.509612,6.22596169,7.36778975,34,34,39,1197.2843,1197.2843,3.11229086,1.5022552,0.00107091945,99.7737,49.1368065,3.871132,4.007141,44,43.48168
03/01/2022 16:02:42,2.30768919,3.076923,2.692306,37,37,37,1197.28455,1197.28455,1.91119182,0.431857437,0.0009012364,99.77371,49.2298737,3.87846375,3.99980927,44,43.4817123
03/01/2022 16:02:52,1.5625,3.125,2.34375,36,36,36,1197.28479,1197.28479,2.003008,0.498409927,0.0008943759,99.773735,49.2301178,3.87848282,3.99979019,44,43.4817123
03/01/2022 16:03:02,0.78125,3.90625,2.34375,36,36,36,1197.28479,1197.28479,1.97189927,0.474752158,0.000924421649,99.773735,49.2328262,3.87869644,3.99957657,44,43.4817123
03/01/2022 16:03:12,1.50384307,3.03030014,2.26707458,36,36,36,1197.28455,1197.28455,1.98951674,0.504848242,0.00103531312,99.7737045,49.229,3.878395,3.999878,44,43.4817162
03/01/2022 16:03:23,1.57489777,3.101325,2.3381114,36,36,36,1197.2843,1197.2843,1.9474169,0.448121,0.0009121747,99.77369,49.2274971,3.87827682,3.99999619,44,43.4817162
03/01/2022 16:03:33,1.51549578,3.076923,2.29620934,35,35,36,1197.28479,1197.28479,1.97245181,0.471318483,0.0008901759,99.773735,49.2395554,3.87922668,3.99904633,44,43.4817162
03/01/2022 16:03:43,0.7692337,3.076923,1.92308426,33,33,37,2195.02271,1197.285,1.962677,0.46594578,0.0008861997,99.77376,49.2183952,3.87755966,4.00071335,44,43.4817123
03/01/2022 16:03:53,1.5504837,3.076923,2.3137033,36,36,36,1197.28516,1197.28516,2.00521374,0.498997182,0.00102665136,99.77376,49.2361679,3.87895966,3.99931335,44,43.4817123
03/01/2022 16:04:03,0.746268034,2.272725,1.50949955,36,36,37,1197.28418,1197.28418,1.97492516,0.475078076,0.000887719856,99.77368,49.25544,3.880478,3.997795,44,43.4817123
03/01/2022 16:04:13,1.52680874,3.77657413,2.65169144,35,35,36,1197.28442,1197.28442,2.01709747,0.512033463,0.000888021954,99.7737045,49.2490463,3.87997437,3.99829865,44,43.4817123
03/01/2022 16:04:23,0.757575035,2.272725,1.51515007,36,36,36,1197.28491,1197.28491,1.93147516,0.447493464,0.0010544284,99.77374,49.25021,3.880066,3.998207,44,43.4817123
03/01/2022 16:04:34,0,2.34375,1.171875,36,36,36,1197.28418,1197.28418,1.92575443,0.422321677,0.00108632853,99.77368,49.1883736,3.87519455,4.00307846,44,43.4817123
03/01/2022 16:04:44,0.806450844,3.125,1.96572542,36,36,36,1197.28479,1197.28479,1.92561615,0.442670733,0.0008540468,99.77373,49.1568527,3.87271118,4.005562,44,43.4817123
03/01/2022 16:04:54,1.53846145,4.615384,3.076923,36,36,37,1197.28381,1197.28381,1.93814528,0.448126167,0.00103632081,99.77365,49.1530762,3.87241364,4.00585938,44,43.4817123
03/01/2022 16:05:04,0.78125,3.125,1.953125,36,36,36,1197.28467,1197.28467,1.92051339,0.437091917,0.000900088053,99.77373,49.1527367,3.872387,4.005886,44,43.4817123
03/01/2022 16:05:14,0.793647766,2.30768919,1.55066848,36,36,36,1197.28491,1197.28491,2.0591464,0.566606939,0.00105127448,99.77374,49.1304169,3.87062836,4.00764465,44,43.4817123
03/01/2022 16:05:24,0.7692337,3.10096145,1.93510056,36,36,36,1197.28467,1197.28467,1.93858254,0.441132456,0.0010532469,99.77372,49.1252327,3.87022018,4.008053,44,43.4817123
03/01/2022 16:05:34,2.30768919,1.5504837,1.92908645,35,35,36,1197.28491,1197.28491,2.01221919,0.5181325,0.0008889159,99.77374,49.12078,3.86986923,4.008404,44,43.4817123
03/01/2022 16:05:44,1.5625,3.125,2.34375,36,36,36,1197.28479,1197.28479,1.88361013,0.402815044,0.00090558175,99.773735,49.10132,3.86833572,4.00993729,44,43.4817162
03/01/2022 16:05:54,1.53846145,3.8461566,2.692306,34,34,37,2195.02148,1197.28442,1.97941,0.47113502,0.0009013776,99.7737045,49.1102753,3.86904144,4.00923157,44,43.4817162
03/01/2022 16:06:04,1.53846145,3.03099751,2.28472948,36,36,36,1197.28479,1197.28479,1.85982358,0.3822885,0.000886352849,99.773735,49.1187973,3.86971283,4.00856,44,43.4817162
03/01/2022 16:06:14,1.57489777,3.125,2.349949,36,36,36,1197.28455,1197.28455,1.893882,0.414902955,0.0009179269,99.77371,49.12199,3.8699646,4.00830841,44,43.4817162
03/01/2022 16:06:25,1.53846145,3.076923,2.30769515,35,36,37,1197.28455,1197.28455,1.94471037,0.447060376,0.0009010589,99.77372,49.09822,3.86809158,4.01018143,44,43.4817162
03/01/2022 16:06:35,1.53846145,3.076923,2.30768919,36,36,36,1197.28455,1197.28455,1.909435,0.428469,0.0007715256,99.77371,49.08335,3.86692047,4.01135254,44,43.4817162
03/01/2022 16:06:45,1.51515007,3.076923,2.29603648,36,36,36,1197.28528,1197.28528,1.87928283,0.398736954,0.00107284833,99.77377,49.0695534,3.86583328,4.01243973,44,43.4817162
03/01/2022 16:06:55,1.5625,3.125,2.34375,35,35,37,1197.28528,1197.28528,1.89333344,0.413023025,0.000903066946,99.77377,49.1408768,3.87145233,4.00682068,44,43.4817162
03/01/2022 16:07:05,1.51549578,3.05396318,2.28472948,36,36,37,1197.28455,1197.28455,1.849131,0.367826,0.0008793604,99.77371,49.2117157,3.87703323,4.00124,44,43.4817162
03/01/2022 16:07:15,0.78125,2.34375,1.5625,36,36,36,1197.28479,1197.28479,1.92640007,0.451700449,0.00106770557,99.773735,49.20339,3.876377,4.001896,44,43.4817162
03/01/2022 16:07:25,1.53846145,3.8461566,2.692306,35,35,36,1197.28442,1197.28442,1.85744417,0.3767908,0.0009094271,99.7737,49.1967,3.87585068,4.00242233,44,43.4817162
03/01/2022 16:07:35,2.34375,3.125,2.734375,36,36,36,1197.28455,1197.28455,1.87547255,0.40915215,0.0007367133,99.77372,49.199852,3.87609863,4.00217438,44,43.4817162
03/01/2022 16:07:45,1.53846145,2.30768919,1.9230783,36,36,36,1197.28455,1197.28455,1.99707949,0.4922328,0.00106987474,99.7737045,49.1778679,3.87436676,4.00390625,44,43.4817162
03/01/2022 16:07:55,1.5625,3.125,2.34375,36,36,36,1197.28467,1197.28467,1.89248788,0.4085447,0.0009122695,99.77373,49.1853256,3.87495422,4.003319,44,43.4817162
03/01/2022 16:08:05,1.53846145,3.076923,2.30769515,36,36,36,1197.28467,1197.28467,1.882355,0.402652234,0.00107349735,99.77373,49.1898766,3.87531281,4.00296,44,43.4817162
03/01/2022 16:08:15,0,3.90625,1.953125,36,36,37,1197.28491,1197.28491,2.02236843,0.530550361,0.000872238132,99.77374,49.1875076,3.875126,4.003147,44,43.4817162
03/01/2022 16:08:26,2.30768919,3.06526423,2.68647671,36,36,36,1197.28479,1197.28479,1.87904954,0.3952237,0.000891095959,99.773735,49.1791763,3.87446976,4.00380325,44,43.4817162
03/01/2022 16:08:36,0.78125,1.5625,1.171875,35,35,36,1197.2854,1197.2854,1.95100665,0.4768767,0.00089456077,99.77378,49.17927,3.87447739,4.00379562,44,43.4817162
03/01/2022 16:08:46,0,1.5625,0.78125,36,36,36,1197.28467,1197.28467,1.89130509,0.397479147,0.00090665865,99.77373,49.1628075,3.87318039,4.00509262,44,43.4817162
03/01/2022 16:08:56,1.5625,3.90625,2.734375,36,36,36,1197.28418,1197.28418,1.85159791,0.3711834,0.00090293953,99.77368,49.17085,3.87381363,4.00445938,44,43.4817162
03/01/2022 16:09:06,1.57489777,2.35614777,1.96552277,35,35,36,1197.28479,1197.28479,1.87842941,0.394866437,0.00108287041,99.77373,48.89311,3.85193253,4.02634048,44,43.4817162
03/01/2022 16:09:16,0.7692337,2.30768919,1.53846145,35,35,35,1197.28455,1197.28455,1.94918442,0.463730037,0.000759115152,99.77371,48.9170265,3.853817,4.024456,44,43.4817162
03/01/2022 16:09:26,1.5625,2.36895084,1.96572542,35,35,36,1197.28491,1197.28491,1.9536618,0.4507782,0.001067075,99.773735,48.9165459,3.85377884,4.024494,44,43.4817162
03/01/2022 16:09:36,0.78125,3.90625,2.34375,36,36,36,1197.28467,1197.28467,1.929798,0.429243147,0.000769794,99.77372,48.9202728,3.85407257,4.02420044,44,43.4817162
03/01/2022 16:09:46,1.53846145,3.076923,2.30768919,36,36,37,1197.28491,1197.28491,1.85597038,0.3795288,0.00106432359,99.77374,48.9143639,3.85360718,4.024666,44,43.4817162
03/01/2022 16:09:56,2.39415169,3.93145084,3.16280127,35,35,36,1197.28467,1197.28467,1.938878,0.4614912,0.0008873654,99.77373,48.9276772,3.85465622,4.023617,44,43.4817162
03/01/2022 16:10:06,1.5504837,3.08893919,2.31971145,35,35,36,1197.28479,1197.28479,1.92768919,0.431113571,0.00105443574,99.773735,48.94584,3.85608673,4.02218628,44,43.4817162
03/01/2022 16:10:17,1.53846145,3.076923,2.30769515,35,35,36,1197.28455,1197.28455,1.97499263,0.477600724,0.00105195085,99.77371,48.921917,3.85420227,4.02407074,44,43.4817162
03/01/2022 16:10:27,1.5504837,3.10096145,2.32572556,36,36,37,1197.28467,1197.28467,1.95056713,0.4549043,0.0009002064,99.77372,48.8860855,3.85137939,4.02689362,44,43.4817162
03/01/2022 16:10:37,1.5625,3.13739777,2.349949,36,36,37,1197.28479,1197.28479,1.96435535,0.466150284,0.00105277461,99.77373,48.8869133,3.85144424,4.026829,44,43.4817162
03/01/2022 16:10:47,1.53846145,3.076923,2.30768919,35,35,36,1197.28455,1197.28455,1.95480347,0.4491797,0.0009095776,99.77372,48.86149,3.84944153,4.02883148,44,43.4817162
03/01/2022 16:10:57,3.06526423,3.80022526,3.43274474,35,35,36,1197.28394,1197.28394,1.96721351,0.416507185,0.00109671289,99.77366,48.87582,3.85057068,4.02770233,44,43.4817162
03/01/2022 16:11:07,1.5625,3.125,2.34375,35,35,36,1197.28479,1197.28479,1.88264513,0.40339765,0.0010897246,99.77373,48.8806152,3.85094833,4.02732468,44,43.4817162
03/01/2022 16:11:17,1.5625,3.90625,2.734375,35,35,36,1197.28479,1197.28479,1.85255647,0.370017141,0.00108290254,99.773735,48.8616333,3.849453,4.02882,43,43.4817429
03/01/2022 16:11:27,1.5625,2.34375,1.953125,36,36,37,1197.284,1197.284,1.93549454,0.453716844,0.0008997477,99.77367,48.8638649,3.84962845,4.02864456,43,43.4817429
03/01/2022 16:11:37,1.57489777,2.34375,1.95932388,36,36,36,1197.28479,1197.28479,1.97265351,0.479947656,0.000912477,99.77373,48.87316,3.85036087,4.027912,43,43.4817429
03/01/2022 16:11:47,2.30768919,4.615384,3.46153975,36,36,36,1197.28455,1197.28455,1.98053384,0.4698874,0.0009013762,99.77371,48.85597,3.84900665,4.02926636,43,43.4817276
03/01/2022 16:11:57,3.06526423,4.545456,3.80535722,36,36,36,1197.28479,1197.28479,2.24144959,0.509548068,0.000887327944,99.77373,48.8455124,3.84818268,4.03009033,43,43.4817276
03/01/2022 16:12:08,1.5504837,3.07765,2.314067,35,35,36,1197.28467,1197.28467,1.88305855,0.4018251,0.0007793231,99.77372,48.8997421,3.85245514,4.025818,43,43.4817276
03/01/2022 16:12:18,1.57489777,3.10096145,2.33793259,35,35,35,1197.28455,1197.28455,1.87608206,0.390040249,0.00110671518,99.77371,48.90473,3.852848,4.025425,43,43.4817429
