,/intelcpu/0/load/1,/intelcpu/0/load/2,/intelcpu/0/load/0,/intelcpu/0/temperature/0,/intelcpu/0/temperature/1,/intelcpu/0/temperature/2,/intelcpu/0/clock/1,/intelcpu/0/clock/2,/intelcpu/0/power/0,/intelcpu/0/power/1,/intelcpu/0/power/2,/intelcpu/0/clock/0,/ram/load/0,/ram/data/0,/ram/data/1,/hdd/0/temperature/0,/hdd/0/load/0
Time,"CPU Core #1","CPU Core #2","CPU Total","CPU Core #1","CPU Core #2","CPU Package","CPU Core #1","CPU Core #2","CPU Package","CPU Cores","CPU Graphics","Bus Speed","Memory","Used Memory","Available Memory","Temperature","Used Space"
03/07/2022 06:57:51,0,0.7692337,0.384616852,40,40,41,1197.28394,1197.28394,1.84711373,0.355612934,0.0009041773,99.77366,39.2606277,3.09305954,4.78521347,35,43.59193
03/07/2022 06:58:21,0.7692337,3.8461566,2.30769515,41,41,41,1197.28467,1197.28467,1.95790124,0.4385447,0.000912462536,99.77372,39.27399,3.0941124,4.78416061,35,43.59193
03/07/2022 06:58:52,1.53846145,3.08893919,2.3137033,41,41,42,1197.28442,1197.28442,1.94125593,0.424313247,0.000911195239,99.7737045,39.3750458,3.10207367,4.77619934,35,43.59193
03/07/2022 06:59:22,2.272725,2.98507214,2.62889862,41,41,41,1197.28442,1197.28442,1.89908874,0.393342018,0.000886837544,99.7737045,39.3560181,3.10057449,4.77769852,35,43.59193
03/07/2022 06:59:53,2.250111,3.03030014,2.64020562,41,41,41,1197.28467,1197.28467,1.93369663,0.422341645,0.000886217342,99.77372,39.36076,3.10094833,4.77732468,35,43.59193
03/07/2022 07:00:23,1.50384307,3.03030014,2.26707458,41,41,41,1197.284,1197.284,1.86475122,0.369895637,0.000835475163,99.773674,39.3451729,3.09972,4.778553,35,43.59193
03/07/2022 07:00:53,1.58730149,2.34375,1.96552277,42,42,41,1197.28467,1197.28467,1.85801744,0.35939604,0.000918545,99.77372,39.36028,3.10091019,4.777363,35,43.59193
03/07/2022 07:01:24,0.7692337,3.101343,1.93528533,41,41,42,1197.28455,1197.28455,1.98414361,0.480046362,0.0008991316,99.7737045,39.36493,3.1012764,4.77699661,35,43.59193
03/07/2022 07:01:54,2.34375,3.90625,3.125,41,41,42,1197.28479,1197.28479,1.87156844,0.374754578,0.0009122186,99.77373,39.366478,3.10139847,4.77687454,35,43.59193
03/07/2022 07:02:24,1.53846145,3.076923,2.30768919,41,41,42,1197.28552,1197.28552,1.85666776,0.363280833,0.0009076441,99.7737961,39.53493,3.1146698,4.763603,35,43.59196
03/07/2022 07:02:55,3.10096145,3.8461566,3.473556,40,40,41,1197.28455,1197.28455,1.8786515,0.372316569,0.0008927729,99.77372,39.56219,3.11681747,4.76145554,35,43.59196
03/07/2022 07:03:25,0.793647766,3.125,1.95932388,40,40,41,1197.28455,1197.28455,2.00604367,0.508275867,0.0007674406,99.77371,39.58393,3.11853027,4.75974274,35,43.59196
03/07/2022 07:03:55,1.5504837,3.08893919,2.31971145,41,41,42,1197.28467,1197.28467,1.94626653,0.430549532,0.00108136761,99.77373,39.5808334,3.11828613,4.759987,35,43.59196
03/07/2022 07:04:26,1.49253607,3.06526423,2.27890015,41,41,41,1197.28479,1197.28479,1.98135948,0.4607778,0.001073657,99.773735,39.5776825,3.11803818,4.760235,35,43.59196
03/07/2022 07:04:56,3.90625,2.34375,3.125,40,40,41,1197.28467,1197.28467,1.93637812,0.426295936,0.000923484738,99.77372,39.58911,3.11893845,4.75933456,35,43.59196
03/07/2022 07:05:26,1.51549578,2.30768919,1.91159248,40,40,41,1197.28455,1197.28455,1.98406708,0.462880671,0.000918981968,99.77371,39.56742,3.11722946,4.76104355,35,43.59196
03/07/2022 07:05:57,0.78125,3.125,1.953125,37,40,43,1197.28418,2394.56836,1.91763258,0.40865925,0.00109980186,99.77368,39.5878563,3.11883926,4.75943375,35,43.59196
03/07/2022 07:06:27,1.53846145,3.076923,2.30769515,42,42,43,1197.28479,1197.28479,1.876451,0.376962483,0.00109458377,99.773735,39.5776825,3.11803818,4.760235,35,43.59196
03/07/2022 07:06:58,4.54545,7.57576227,6.06060028,41,41,42,1197.28491,1197.28491,3.08850741,1.27274716,0.000832910766,99.773735,39.65942,3.12447739,4.75379562,35,43.59196
03/07/2022 07:07:28,1.53846145,2.30768919,1.9230783,42,42,43,1197.2843,1197.2843,1.88338578,0.3855347,0.00106663152,99.77369,39.66402,3.12483978,4.753433,35,43.59196
03/07/2022 07:07:58,1.56288147,3.076923,2.31990218,41,41,41,1197.28442,1197.28442,2.27414584,0.468041331,0.00109327456,99.7737,39.6430054,3.1231842,4.755089,35,43.59196
03/07/2022 07:08:28,3.125,2.34375,2.734375,41,41,41,1197.28491,1197.28491,1.8662703,0.373322,0.00115818612,99.77374,39.60049,3.119835,4.758438,35,43.59196
03/07/2022 07:08:59,2.3317337,3.88221145,3.10697556,41,41,41,1197.28467,1197.28467,2.25895023,0.452671,0.00108590873,99.77373,39.6077538,3.120407,4.757866,35,43.59196
03/07/2022 07:09:29,1.5625,3.13739777,2.349949,38,38,39,1197.28467,1197.28467,1.87587929,0.3848748,0.000900309766,99.77372,39.54224,3.11524582,4.763027,35,43.59196
03/07/2022 07:09:59,0.7692337,3.10096145,1.93510056,40,40,40,1197.28467,1197.28467,2.30306745,0.5089425,0.0008953687,99.77373,39.5335236,3.11455917,4.763714,35,43.59196
03/07/2022 07:10:30,1.5625,3.125,2.34375,37,37,37,1197.28467,1197.28467,1.85133636,0.3621288,0.000899869367,99.77372,39.50946,3.11266327,4.76560974,35,43.59196
03/07/2022 07:11:00,4.615384,8.4615345,6.53846264,37,37,41,1197.28479,1197.28479,3.568942,1.8237617,0.000886313,99.77373,39.551342,3.115963,4.76231,35,43.59196
03/07/2022 07:11:30,1.53846145,3.076923,2.30769515,37,37,38,1197.28467,1197.28467,1.96109426,0.458856046,0.0008462633,99.77372,39.52549,3.113926,4.764347,35,43.59196
03/07/2022 07:12:01,5.384612,6.92307949,6.153846,37,37,38,1197.28479,1197.28479,3.1346488,1.57731771,0.0008631584,99.773735,39.5947266,3.119381,4.758892,35,43.5919762
03/07/2022 07:12:31,1.5625,3.125,2.34375,36,36,38,1197.28467,1197.28467,1.88359416,0.398223549,0.0009009928,99.77372,39.45063,3.10802841,4.7702446,35,43.59197
03/07/2022 07:13:01,1.5625,3.13739777,2.349949,37,37,37,1197.28467,1197.28467,1.95857728,0.4627165,0.0008933043,99.77372,39.4301,3.106411,4.771862,35,43.59197
03/07/2022 07:13:32,0.78125,3.125,1.953125,36,36,37,1197.28455,1197.28455,1.912302,0.4324632,0.00107269734,99.77371,39.4118,3.104969,4.773304,35,43.59197
03/07/2022 07:14:02,0.7692337,3.8461566,2.30769515,35,36,38,1197.28467,1197.28467,1.87791431,0.3961798,0.000894858851,99.77373,39.43596,3.10687256,4.77140045,35,43.59197
03/07/2022 07:14:32,0.7692337,3.8461566,2.30769515,36,36,37,1197.28491,1197.28491,1.94982886,0.443310857,0.000897511549,99.773735,39.4108772,3.10489655,4.77337646,35,43.59197
03/07/2022 07:15:03,1.53846145,3.125763,2.33211517,36,36,37,1197.28467,1197.28467,1.90136,0.416930825,0.000907620939,99.77373,39.4234657,3.10588837,4.77238464,35,43.59197
03/07/2022 07:15:33,1.56288147,2.30768919,1.93528533,37,37,38,1197.28467,1197.28467,2.00274038,0.5059515,0.00104344846,99.77372,39.37553,3.10211182,4.776161,35,43.59197
03/07/2022 07:16:03,1.5625,3.90625,2.734375,36,36,37,1197.285,1197.285,1.94819522,0.445453256,0.00091159984,99.77375,39.4078751,3.10466,4.773613,35,43.59197
03/07/2022 07:16:34,1.53846145,3.076923,2.30768919,36,36,36,1197.28479,1197.28479,1.85419559,0.3746837,0.000895479869,99.77373,39.3720932,3.101841,4.776432,35,43.59197
03/07/2022 07:17:04,1.51515007,2.272725,1.89393759,36,36,37,1197.28442,1197.28442,1.91613543,0.433428943,0.000878019142,99.7737,39.4127159,3.1050415,4.77323151,34,43.59197
03/07/2022 07:17:34,2.3317337,3.90625,3.11899185,36,36,37,1197.28467,1197.28467,1.861578,0.381388754,0.00105894427,99.77373,39.3857956,3.10292053,4.77535248,34,43.59197
03/07/2022 07:18:04,2.34375,3.125,2.734375,36,36,36,1197.28479,1197.28479,1.76957929,0.3098889,0.0009240301,99.77373,39.40696,3.10458755,4.77368546,34,43.59197
03/07/2022 07:18:35,1.5625,2.34375,1.953125,36,36,36,1197.28455,1197.28455,1.86310911,0.383218527,0.000908465649,99.77371,39.3740768,3.10199738,4.77627563,34,43.5919876
03/07/2022 07:19:05,1.538825,3.882575,2.7107,36,36,37,1197.28442,1197.28442,1.9486717,0.452242732,0.0009054815,99.7737045,39.40313,3.10428619,4.773987,34,43.5919876
03/07/2022 07:19:35,1.5625,3.125,2.34375,35,35,36,1197.28467,1197.28467,1.87235248,0.394772738,0.0008939051,99.77372,39.37892,3.10237885,4.775894,34,43.5919876
03/07/2022 07:20:06,1.51549578,3.8461566,2.68082619,36,36,36,1197.2843,1197.2843,1.95479488,0.4534258,0.0008973398,99.7737,39.44032,3.107216,4.771057,34,43.5919876
03/07/2022 07:20:36,1.52680874,3.076923,2.30186582,36,36,36,1197.28467,1197.28467,1.86860013,0.389184654,0.0008863543,99.77372,39.42332,3.105877,4.772396,34,43.5919876
03/07/2022 07:21:07,0.7692337,3.08893919,1.92908645,36,36,36,1197.28479,1197.28479,1.85181248,0.374825954,0.000889070157,99.773735,39.47886,3.11025238,4.76802063,34,43.5919876
03/07/2022 07:21:37,0.78125,2.34375,1.5625,36,36,36,1197.285,1197.285,1.9556973,0.477315754,0.0008941335,99.77375,39.4577942,3.108593,4.76968,34,43.5919876
03/07/2022 07:22:07,1.53846145,3.06526423,2.30186582,36,36,36,1197.28467,1197.28467,1.860592,0.3793899,0.0008860391,99.77373,39.6003952,3.11982727,4.75844574,34,43.592
03/07/2022 07:22:38,0.7692337,2.30768919,1.53846741,36,36,36,1197.28418,1197.28418,1.91443861,0.439017415,0.00106277864,99.77368,39.5765724,3.11795044,4.76032257,34,43.592
03/07/2022 07:23:08,1.5625,3.07765,2.320075,36,36,36,1197.28442,1197.28442,1.86816108,0.382034838,0.0008621832,99.7737,39.54641,3.115574,4.762699,34,43.592
03/07/2022 07:23:38,1.5504837,3.125,2.33774185,35,35,36,1197.28467,1197.28467,1.8935523,0.4075945,0.0008997671,99.77372,39.51566,3.11315155,4.76512146,34,43.592
03/07/2022 07:24:09,1.53846145,3.076923,2.30769515,36,36,36,1197.28479,1197.28479,1.864299,0.374640882,0.000901048363,99.773735,39.5273781,3.11407471,4.7641983,34,43.592
03/07/2022 07:24:39,2.30768919,1.53846145,1.92307234,35,35,36,1197.28442,1197.28442,1.89867854,0.415798455,0.0008910722,99.7737045,39.50651,3.11243057,4.76584244,34,43.592
03/07/2022 07:25:09,0.757575035,3.03030014,1.89393759,35,35,36,1197.2843,1197.2843,1.90975952,0.4227905,0.00102044723,99.7737,39.5213242,3.11359787,4.764675,34,43.592
03/07/2022 07:25:40,0.7692337,2.29603648,1.53263807,36,36,36,1197.28479,1197.28479,1.91378331,0.4366934,0.0008835703,99.77373,39.4352341,3.10681534,4.77145767,34,43.592
03/07/2022 07:26:10,1.53846145,2.30768919,1.9230783,36,36,36,1197.28479,1197.28479,1.9032917,0.4226139,0.00107500667,99.773735,39.46327,3.109024,4.769249,34,43.592
03/07/2022 07:26:41,2.33211517,2.30768919,2.31990814,35,35,35,1197.28467,1197.28467,1.8838098,0.401533633,0.00105117448,99.77372,39.42434,3.105957,4.772316,33,43.592
03/07/2022 07:27:11,2.30768919,3.8461566,3.076923,36,36,36,1197.28455,1197.28455,1.94724751,0.4500786,0.00105447159,99.77371,39.2195663,3.08982468,4.78844833,33,43.592
03/07/2022 07:27:41,2.3317337,2.31971145,2.32572556,35,35,36,1197.28491,1197.28491,1.796138,0.3309654,0.00102636463,99.773735,39.1160469,3.08166885,4.796604,33,43.592
03/07/2022 07:28:11,2.30768919,3.8461566,3.076923,35,35,36,1197.28442,1197.28442,1.92326248,0.4247126,0.000886351452,99.7737045,39.14021,3.08357239,4.79470062,33,43.592
03/07/2022 07:28:42,0.78125,3.90625,2.34375,36,36,37,1197.28479,1197.28479,1.84947312,0.370785832,0.0010537965,99.773735,39.1375923,3.08336639,4.79490662,33,43.592
03/07/2022 07:29:12,1.5625,2.30768919,1.93509459,35,35,36,1197.28467,1197.28467,1.91379189,0.430888653,0.00103257783,99.77372,39.1737633,3.086216,4.792057,33,43.592
03/07/2022 07:29:42,1.57489777,3.125,2.349949,35,35,36,1197.28455,1197.28455,1.94556451,0.451277137,0.00109814631,99.7737045,39.1727448,3.08613586,4.792137,33,43.592
03/07/2022 07:30:12,2.35614777,3.1129837,2.73456573,36,36,37,1197.28479,1197.28479,1.91586733,0.42745477,0.000915092067,99.77373,39.195652,3.08794022,4.790333,33,43.592
03/07/2022 07:30:43,1.5504837,3.95665169,2.7535677,36,36,36,1197.28455,1197.28455,1.84697819,0.362897128,0.0009105816,99.77371,39.179863,3.08669662,4.79157639,33,43.592
03/07/2022 07:31:13,1.57489777,3.125,2.349949,36,36,37,1197.28516,1197.28516,1.93231058,0.438965917,0.0009058626,99.7737656,39.24097,3.09151077,4.786762,33,43.592
03/07/2022 07:31:43,1.53846145,3.076923,2.30768919,36,36,36,1197.28479,1197.28479,1.868212,0.3888263,0.00090183533,99.773735,39.2248459,3.09024048,4.78803253,33,43.592
03/07/2022 07:32:14,1.52680874,3.053975,2.290392,36,36,38,1197.28467,1197.28467,1.94401646,0.465094268,0.000875883736,99.77372,39.2541428,3.09254837,4.78572464,33,43.5920143
03/07/2022 07:32:44,1.53846145,3.076923,2.30768919,37,37,37,1197.28455,1197.28455,1.84710944,0.368867517,0.00105450978,99.77371,39.2772369,3.094368,4.783905,33,43.5920143
03/07/2022 07:33:15,1.527518,3.14980149,2.33865976,37,37,37,1197.28455,1197.28455,1.87347877,0.391481251,0.0008737749,99.77371,39.3146629,3.09731674,4.78095627,33,43.5920143
03/07/2022 07:33:45,1.58730149,3.10096145,2.34413147,39,39,40,1197.28479,1197.28479,1.959718,0.4531447,0.0008881943,99.773735,39.318058,3.09758377,4.78068924,33,43.5920143
03/07/2022 07:34:15,2.30768919,2.30768919,2.30768919,38,38,39,1197.28455,1197.28455,1.93195093,0.442567229,0.0008980666,99.77371,39.33815,3.09916687,4.779106,34,43.5920143
03/07/2022 07:34:46,1.58730149,3.90625,2.74677277,39,39,39,1197.28491,1197.28491,2.16408086,0.608888268,0.0009199329,99.77374,39.3034821,3.09643555,4.78183746,34,43.5920143
03/07/2022 07:35:16,1.52680874,3.08893919,2.307874,38,38,38,1197.2843,1197.2843,1.95923293,0.46442157,0.000894552,99.77369,39.3688469,3.10158539,4.77668762,34,43.5920143
03/07/2022 07:35:46,0.757575035,3.03030014,1.89393759,39,39,39,1197.2843,1197.2843,1.86365414,0.3749529,0.000869379146,99.7737,39.3702049,3.1016922,4.776581,34,43.5920143
03/07/2022 07:36:17,3.101343,2.30768919,2.704519,39,39,39,1197.28442,1197.28442,1.95425832,0.461022139,0.0009008151,99.7737045,39.4240952,3.105938,4.772335,34,43.5920143
03/07/2022 07:36:47,3.125,3.90625,3.515625,39,39,40,1197.2854,1197.2854,1.87557566,0.380019,0.000918326958,99.77378,39.3926239,3.1034584,4.77481461,34,43.5920143
03/07/2022 07:37:17,1.5625,3.13739777,2.349949,39,39,40,1197.28479,1197.28479,1.86692989,0.371723562,0.000915086945,99.773735,39.51058,3.112751,4.765522,34,43.5920143
03/07/2022 07:37:47,1.5625,3.125,2.34375,40,39,40,1197.28479,1197.28479,1.89966714,0.408091038,0.00091888255,99.77373,39.4904823,3.111168,4.767105,34,43.5920143
03/07/2022 07:38:18,1.56288147,3.076923,2.31990218,39,39,40,1197.28479,1197.28479,1.891438,0.4038288,0.0009011354,99.773735,39.49203,3.11129,4.766983,34,43.5920143
03/07/2022 07:38:48,0.7692337,2.30768919,1.53846741,36,36,41,1197.28418,1197.28418,1.84845865,0.358842641,0.000901086431,99.77368,39.56718,3.11721039,4.76106262,34,43.5920143
03/07/2022 07:39:19,1.53846145,3.125,2.3317337,40,40,40,1197.28479,1197.28479,1.95770562,0.44566524,0.000916064251,99.773735,39.61642,3.12109,4.757183,34,43.592
03/07/2022 07:39:49,1.5625,3.10096145,2.3317337,40,40,41,1197.28381,1197.28381,1.98553956,0.473709017,0.00108898617,99.77365,39.49842,3.11179352,4.76647949,34,43.592
03/07/2022 07:40:19,1.5625,3.90625,2.734375,40,40,40,1197.28467,1197.28467,1.9362973,0.450572431,0.00093071413,99.77372,39.49745,3.11171722,4.766556,34,43.592
03/07/2022 07:40:50,2.2964,3.94345522,3.11992764,40,40,40,1197.28479,1197.28479,1.96381843,0.4512592,0.00111324119,99.773735,39.4366379,3.106926,4.771347,34,43.592
03/07/2022 07:41:20,0.78125,2.34375,1.5625,40,40,41,1197.28467,1197.28467,1.86402225,0.36475417,0.00112279376,99.77373,39.47649,3.11006546,4.76820755,34,43.592
03/07/2022 07:41:51,1.53846145,3.8461566,2.692306,39,39,40,1197.28467,1197.28467,1.94468379,0.431511343,0.0008858444,99.77372,39.45073,3.108036,4.770237,34,43.592
03/07/2022 07:42:21,1.5625,3.90625,2.734375,40,40,41,1197.28455,1197.28455,1.898767,0.395861536,0.00110203889,99.77371,39.41233,3.105011,4.773262,34,43.5920219
03/07/2022 07:42:51,1.47058964,3.018999,2.24479437,40,40,40,1197.28455,1197.28455,1.87794673,0.382754,0.0008832324,99.77371,39.39291,3.10348129,4.77479172,34,43.5920219
03/07/2022 07:43:22,0.78125,3.90625,2.34375,40,40,41,1197.28516,1197.28516,1.91770756,0.408298165,0.00108317868,99.7737656,39.3999863,3.10403824,4.774235,34,43.5920219
03/07/2022 07:43:52,1.50384307,3.018999,2.261424,41,41,41,1197.28467,1197.28467,1.96040392,0.446714371,0.00106946577,99.77372,39.3916054,3.1033783,4.77489471,34,43.5920219
03/07/2022 07:44:22,1.53846145,3.8461566,2.692306,40,40,40,1197.28467,1197.28467,1.91881216,0.410793334,0.000903338834,99.77372,39.39863,3.10393143,4.77434158,34,43.5920219
03/07/2022 07:44:53,1.5504837,3.87057066,2.71052718,40,40,41,1197.28455,1197.28455,1.9667846,0.449225247,0.00108793192,99.77371,39.37548,3.102108,4.776165,34,43.5920219
03/07/2022 07:45:23,0.7692337,4.639423,2.7043283,40,40,41,1197.28467,1197.28467,1.86318886,0.366006345,0.001082192,99.77372,39.4011459,3.10412979,4.774143,34,43.5920219
03/07/2022 07:45:53,0.7692337,3.101343,1.93528533,41,41,41,1197.28455,1197.28455,1.99649084,0.490773469,0.0008859811,99.77371,39.3699646,3.10167313,4.7766,34,43.5920219
03/07/2022 07:46:24,2.30768919,3.8461566,3.076923,40,40,41,1197.28467,1197.28467,1.86051619,0.366860628,0.0008919061,99.77372,39.39548,3.10368347,4.77458954,34,43.5920219
03/07/2022 07:46:54,1.5625,3.90625,2.734375,40,40,40,1197.28455,1197.28455,2.095475,0.551984,0.0009215605,99.77371,39.3585854,3.10077667,4.77749634,34,43.5920219
03/07/2022 07:47:25,2.36895084,3.90625,3.13760042,40,40,40,1197.28442,1197.28442,1.88890171,0.392434,0.0009080967,99.7737045,39.38284,3.10268784,4.775585,34,43.5920219
03/07/2022 07:47:55,0.78125,2.34375,1.5625,40,40,41,1197.28418,1197.28418,1.96103919,0.472678125,0.000905954861,99.77368,39.36294,3.10112,4.777153,34,43.5920219
03/07/2022 07:48:25,1.5625,4.699898,3.131199,40,40,41,1197.2843,1197.2843,1.90024376,0.394566417,0.0007795339,99.7737,39.3747063,3.102047,4.776226,34,43.5920219
03/07/2022 07:48:55,2.30768919,1.53846145,1.92307234,37,38,42,1197.28442,1197.28442,1.90741432,0.406846166,0.000885884452,99.7737,39.3669128,3.1014328,4.77684,34,43.5920219
03/07/2022 07:49:26,0.7692337,3.87018919,2.31971145,40,40,41,1197.28479,1197.28479,1.93457043,0.418009,0.0009066457,99.773735,39.4057961,3.104496,4.773777,34,43.5920219
03/07/2022 07:49:56,1.53846145,3.10096145,2.31971145,40,40,40,1197.28455,1197.28455,1.8907876,0.393036216,0.0008997395,99.7737045,39.3761635,3.10216141,4.7761116,34,43.5920219
03/07/2022 07:50:26,0.78125,3.90625,2.34375,40,40,41,1197.28479,1197.28479,1.92342973,0.41612044,0.000906379661,99.77373,39.42976,3.10638428,4.77188873,34,43.5920219
03/07/2022 07:50:57,1.53846145,3.076923,2.30768919,40,40,40,1197.28479,1197.28479,1.90632582,0.412470967,0.000895345933,99.773735,39.40991,3.10482025,4.77345276,34,43.5920219
03/07/2022 07:51:27,1.5625,3.90625,2.734375,39,39,41,1197.28442,1197.28442,1.86961269,0.3711464,0.0009152057,99.7737045,39.4614754,3.108883,4.76939,34,43.5920219
03/07/2022 07:51:57,14.0625,14.0625,14.0625,43,43,43,1197.284,1197.284,3.92785478,2.122047,0.0011712,99.773674,39.74585,3.13128662,4.74698639,34,43.5920334
03/07/2022 07:52:28,3.076923,3.076923,3.076923,38,38,39,1197.28455,1197.28455,1.84543979,0.358342767,0.0008981772,99.77371,39.77103,3.13327026,4.74500275,34,43.5920334
03/07/2022 07:52:58,1.5504837,3.87018919,2.71033645,38,38,38,1197.28467,1197.28467,2.185338,0.395567358,0.0007556494,99.77372,39.7388268,3.13073349,4.74753952,34,43.5920334
03/07/2022 07:53:28,2.2964,3.78787518,3.04213762,37,38,39,1197.28455,1197.28455,1.9145658,0.413245142,0.0008759597,99.77372,39.6867256,3.12662888,4.751644,34,43.5920334
03/07/2022 07:53:58,2.34375,3.125,2.734375,37,37,38,1197.28455,1197.28455,2.23963761,0.45015046,0.000894629862,99.77372,39.67327,3.12556839,4.75270462,34,43.5920334
03/07/2022 07:54:29,3.08893919,2.33211517,2.71052122,36,36,37,1197.285,1197.285,1.8709,0.379705846,0.00105110963,99.77376,39.6315765,3.122284,4.755989,34,43.5920334
03/07/2022 07:54:59,2.35614777,2.37047672,2.36331224,37,37,37,1197.28467,1197.28467,2.33719444,0.5417126,0.000912639836,99.77372,39.6065941,3.12031555,4.75795746,34,43.5920334
03/07/2022 07:55:29,1.53846145,3.125763,2.33211517,36,36,38,1197.285,1197.285,1.87682068,0.392212272,0.000770079962,99.77375,39.60577,3.1202507,4.75802231,34,43.5920334
03/07/2022 07:56:00,5.223882,6.71641827,5.97015,38,38,38,1197.28442,1197.28442,3.55024147,1.73429346,0.0008567711,99.7737045,39.4294243,3.10635757,4.77191544,34,43.5920372
03/07/2022 07:56:30,1.5625,3.90625,2.734375,36,36,37,1197.28455,1197.28455,1.85932136,0.376454264,0.0008873947,99.77371,39.5596237,3.1166153,4.76165771,34,43.5920372
03/07/2022 07:57:01,7.741475,5.4567337,6.5991044,37,37,37,1197.28455,1197.28455,3.47198987,1.839991,0.0008766468,99.77372,39.511013,3.11278534,4.76548767,34,43.5920372
03/07/2022 07:57:31,2.29603648,2.35652924,2.32628584,37,37,38,1197.28479,1197.28479,1.94147193,0.44703123,0.0009034584,99.773735,39.4184761,3.10549545,4.77277756,34,43.5920372
03/07/2022 07:58:01,2.35614777,3.125,2.740574,36,36,37,1197.28467,1197.28467,1.90981364,0.4228036,0.0008977692,99.77372,39.4211426,3.10570526,4.77256775,34,43.5920372
03/07/2022 07:58:31,1.5625,3.13739777,2.349949,36,36,36,1197.28455,1197.28455,2.023577,0.5217529,0.0009083705,99.77371,39.4469032,3.10773468,4.77053833,34,43.5920372
03/07/2022 07:59:02,1.5625,4.6875,3.125,36,36,37,1197.28442,1197.28442,1.909541,0.4225136,0.0008933915,99.7737045,39.5348358,3.11466217,4.763611,34,43.5920372
03/07/2022 07:59:32,1.53846145,3.076923,2.30768919,35,35,36,1197.28455,1197.28455,1.94983184,0.447143525,0.0009070462,99.77372,39.5345955,3.114643,4.76363,34,43.5920563
03/07/2022 08:00:03,1.5504837,3.8461566,2.69832015,36,36,36,1197.2854,1197.2854,1.99382937,0.5044853,0.000856307452,99.77379,39.5320778,3.11444473,4.76382828,34,43.5920563
03/07/2022 08:00:33,1.5625,3.90625,2.734375,32,35,37,1197.28455,1197.28455,1.93653584,0.433758557,0.000902771135,99.77371,39.5335236,3.11455917,4.763714,34,43.5920563
03/07/2022 08:01:03,1.5625,3.88221145,2.7223587,36,36,36,1197.28479,1197.28479,1.846098,0.371699423,0.00106757588,99.773735,39.5215149,3.11361313,4.76466,34,43.5920563
03/07/2022 08:01:33,1.57489777,3.125,2.349949,36,36,37,1197.28467,1197.28467,1.94570124,0.447667,0.00109812024,99.77373,39.5237961,3.11379242,4.76448059,34,43.5920563
